epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
1501,9.892824860186213,-0.18170800805091858,337.1844787597656,NA,NA,NA
1502,5.674665659666061,1.1566402912139893,241.3013153076172,NA,NA,NA
1503,1.0082032803394314,-1.040990948677063,180.6410675048828,NA,NA,NA
1504,1.8872005488309596,-0.116728775203228,15.555121421813965,NA,NA,NA
1505,7.042611109713714,-0.024224793538451195,-5.1246256828308105,NA,NA,NA
1506,2.498808443856736,-0.08039914071559906,19.298376083374023,NA,NA,NA
1507,1.750024067858855,-0.2939532399177551,61.9783821105957,NA,NA,NA
1508,4.83005523459158,-0.24020279943943024,35.7319450378418,NA,NA,NA
1509,9.355845749895606,0.007913635112345219,-2.8725101947784424,NA,NA,NA
1510,9.40138725977805,-0.5240122675895691,50.894134521484375,NA,NA,NA
1511,19.79066000961595,-0.07690440118312836,-13.681819915771484,NA,NA,NA
1512,22.95458277180377,0.10486918687820435,-3.7325568199157715,NA,NA,NA
1513,4.875935246133142,-0.15792961418628693,26.971094131469727,NA,NA,NA
1514,12.204236141095558,-0.06540314853191376,-10.767446517944336,NA,NA,NA
1515,3.836614534672764,-0.044922661036252975,7.052786350250244,NA,NA,NA
1516,3.224572630806102,-0.12881238758563995,27.32303237915039,NA,NA,NA
1517,26.534018469353516,-0.10633940994739532,4.7490620613098145,NA,NA,NA
1518,27.67237153690722,-1.0613312721252441,46.2617073059082,NA,NA,NA
1519,1.690751905255537,-0.12706339359283447,83.76663208007812,NA,NA,NA
1520,6.6229240739097195,-0.22976721823215485,54.244476318359375,NA,NA,NA
1521,2.4639247548249035,-0.27972790598869324,63.970794677734375,NA,NA,NA
1522,3.0572657171222897,-0.35947686433792114,74.7118148803711,NA,NA,NA
1523,1.3271984333793323,-0.27502375841140747,67.54888153076172,NA,NA,NA
1524,6.02151774118344,-0.016445202752947807,5.029207706451416,NA,NA,NA
1525,0.8542232039229324,-0.2173406332731247,-4.013232707977295,NA,NA,NA
1526,21.563226509114934,-0.20820379257202148,-0.3130568563938141,NA,NA,NA
1527,20.22384220216837,-0.15877391397953033,5.569087982177734,NA,NA,NA
1528,7.483008374770482,-0.23262359201908112,2.8238067626953125,NA,NA,NA
1529,0.413117381847567,-0.017206698656082153,3.0895493030548096,NA,NA,NA
1530,0.761109274915523,-0.13044139742851257,11.77479362487793,NA,NA,NA
1531,5.00335613410506,-0.4819223880767822,4.769654750823975,NA,NA,NA
1532,7.9809896099484625,-0.1485222578048706,-0.3573712110519409,NA,NA,NA
1533,2.792052715188927,-0.20817983150482178,8.474761962890625,NA,NA,NA
1534,39.06304808043771,-0.3684643805027008,-18.052169799804688,NA,NA,NA
1535,2.588104174989793,-0.24739424884319305,5.6813578605651855,NA,NA,NA
1536,29.08117471345597,-0.16928741335868835,3.252315044403076,NA,NA,NA
1537,1.8342988573842578,-0.29592442512512207,10.035350799560547,NA,NA,NA
1538,5.374947018093533,-0.23115962743759155,8.705389022827148,NA,NA,NA
1539,3.888069433470567,-0.25134000182151794,7.607498645782471,NA,NA,NA
1540,1.7896046796813607,-0.19390200078487396,2.7038016319274902,NA,NA,NA
1541,2.793567269005709,-0.28207945823669434,14.343868255615234,NA,NA,NA
1542,3.2404883497705064,-0.3124399781227112,7.150412082672119,NA,NA,NA
1543,4.262335961477624,-0.35693857073783875,13.701650619506836,NA,NA,NA
1544,1.7267967375616233,-0.44525569677352905,16.987619400024414,NA,NA,NA
1545,2.410860958767848,-0.5499191284179688,14.131994247436523,NA,NA,NA
1546,4.941320848133829,-0.6331986784934998,10.942045211791992,NA,NA,NA
1547,13.830303161508507,-0.5161911249160767,11.206128120422363,NA,NA,NA
1548,2.820362541410658,-0.4692257046699524,17.261398315429688,NA,NA,NA
1549,2.370537903573778,-0.43635910749435425,16.667409896850586,NA,NA,NA
1550,1.8813992962241173,-0.46257397532463074,15.776815414428711,NA,NA,NA
1551,3.655953573890858,-0.5026001334190369,12.42268180847168,NA,NA,NA
1552,7.278830851945612,-0.5547806024551392,11.143292427062988,NA,NA,NA
1553,4.532045664058791,-0.6009011268615723,11.168294906616211,NA,NA,NA
1554,3.619975842949417,-0.5888734459877014,10.958625793457031,NA,NA,NA
1555,10.912588253617287,-0.4950864911079407,11.83815860748291,NA,NA,NA
1556,11.846962121625742,-0.43844395875930786,12.165844917297363,NA,NA,NA
1557,6.588486379426387,-0.4566466808319092,10.23751163482666,NA,NA,NA
1558,30.301364715728496,-0.5218343138694763,9.269987106323242,NA,NA,NA
1559,13.015865347037712,-0.5433092713356018,9.383413314819336,NA,NA,NA
1560,35.36305992636416,-0.6167601943016052,9.51345443725586,NA,NA,NA
1561,9.046506647848421,-0.689487099647522,9.95522689819336,NA,NA,NA
1562,26.80693480331037,-0.693204939365387,10.236756324768066,NA,NA,NA
1563,12.688328609077466,-0.7058749198913574,10.257794380187988,NA,NA,NA
1564,10.698532507237461,-0.7538784742355347,10.693106651306152,NA,NA,NA
1565,8.137893988440434,-0.7887670993804932,10.824745178222656,NA,NA,NA
1566,9.767771234942806,-0.8131939172744751,11.170233726501465,NA,NA,NA
1567,13.94247777056363,-0.8100596070289612,11.155466079711914,NA,NA,NA
1568,26.228918088807,-0.8086139559745789,11.305440902709961,NA,NA,NA
1569,14.611202047102982,-0.8075040578842163,11.380951881408691,NA,NA,NA
1570,38.507468818790386,-0.8031774759292603,11.118029594421387,NA,NA,NA
1571,38.60296557140019,-0.7900553345680237,11.209879875183105,NA,NA,NA
1572,24.626497221489746,-0.7832393646240234,11.599853515625,NA,NA,NA
1573,15.127928276856741,-0.8039957880973816,12.218499183654785,NA,NA,NA
1574,43.00839062697358,-0.867527425289154,12.27032470703125,NA,NA,NA
1575,2.090438650920987,-0.920202910900116,12.410400390625,NA,NA,NA
1576,10.96823174920347,-0.9198192954063416,12.471392631530762,NA,NA,NA
1577,4.694440882239077,-0.8738174438476562,12.406142234802246,NA,NA,NA
1578,10.007897578593758,-0.679714024066925,11.114142417907715,NA,NA,NA
1579,2.9017877326243453,-0.47572264075279236,12.034324645996094,NA,NA,NA
1580,15.795746387706863,-0.3590027689933777,11.619734764099121,NA,NA,NA
1581,14.498704673515427,-0.4810945689678192,11.420186996459961,NA,NA,NA
1582,3.692981594009325,-0.5914695858955383,11.355881690979004,NA,NA,NA
1583,4.897353719764699,-0.5728462934494019,10.280386924743652,NA,NA,NA
1584,3.7114401020937495,-0.6321910619735718,10.30621337890625,NA,NA,NA
1585,10.569950978789064,-0.8167641758918762,9.36266803741455,NA,NA,NA
1586,3.0684472628765636,-0.9225510358810425,8.973602294921875,NA,NA,NA
1587,10.582493085828093,-0.9243074655532837,8.730388641357422,NA,NA,NA
1588,3.7114128954708576,-0.6418099999427795,9.999608993530273,NA,NA,NA
1589,1.6132913285659418,-0.4116540253162384,13.898963928222656,NA,NA,NA
1590,7.8529258246223135,-0.578407347202301,14.289015769958496,NA,NA,NA
1591,3.4085473413061766,-0.6915678977966309,11.582133293151855,NA,NA,NA
1592,5.811891917553213,-0.5512456297874451,9.947203636169434,NA,NA,NA
1593,2.785615120910936,-0.7291356921195984,9.172704696655273,NA,NA,NA
1594,9.755273833456966,-0.9220575094223022,8.411951065063477,NA,NA,NA
1595,6.764226884891589,-0.8849717974662781,8.174112319946289,NA,NA,NA
1596,1.7292162964327469,-0.39415857195854187,10.410378456115723,NA,NA,NA
1597,1.1370439637038443,-0.4740186333656311,16.638477325439453,NA,NA,NA
1598,1.8046530802837677,-0.6009336709976196,20.34272575378418,NA,NA,NA
1599,1.650698097396849,-0.33723658323287964,17.553897857666016,NA,NA,NA
1600,2.5922423641507826,-0.31904006004333496,14.20375919342041,NA,NA,NA
1601,1.6852634251117706,-0.39981403946876526,13.123863220214844,NA,NA,NA
1602,5.786376745336586,-0.5342278480529785,10.190378189086914,NA,NA,NA
1603,5.800553115084767,-0.436890184879303,16.272174835205078,NA,NA,NA
1604,1.8939656615257263,-0.48266804218292236,11.920478820800781,NA,NA,NA
1605,7.593278585208787,-0.6123865842819214,10.335195541381836,NA,NA,NA
1606,2.7663991484377117,-0.3976193368434906,10.668360710144043,NA,NA,NA
1607,1.7319998449335496,-0.5443683862686157,6.089444160461426,NA,NA,NA
1608,4.082939902941386,-0.6918903589248657,8.136728286743164,NA,NA,NA
1609,1.5075950146549277,-0.6419853568077087,7.338547229766846,NA,NA,NA
1610,1.6754204244223527,-0.5849691033363342,10.699438095092773,NA,NA,NA
1611,4.722391436497371,-0.6793986558914185,10.590317726135254,NA,NA,NA
1612,3.4549753252002926,-0.7590290307998657,11.159577369689941,NA,NA,NA
1613,3.9025187061892614,-0.803073525428772,12.024611473083496,NA,NA,NA
1614,1.773445857533564,-0.807742714881897,12.384992599487305,NA,NA,NA
1615,1.7020296619998083,-0.7907591462135315,12.158769607543945,NA,NA,NA
1616,2.3788251435228935,-0.5769769549369812,7.828935623168945,NA,NA,NA
1617,4.716876979192926,-0.7154206037521362,13.569146156311035,NA,NA,NA
1618,9.276235391903255,-0.9088230729103088,14.637236595153809,NA,NA,NA
1619,2.3121577360563808,-0.7970918416976929,14.954246520996094,NA,NA,NA
1620,1.9880553639442142,-0.37592557072639465,8.597211837768555,NA,NA,NA
1621,0.8594373555647002,-0.4002945125102997,7.8089752197265625,NA,NA,NA
1622,2.077598996253477,-0.3840130567550659,9.246231079101562,NA,NA,NA
1623,4.1483136299583645,-0.41467222571372986,9.882802963256836,NA,NA,NA
1624,3.4369532742227116,-0.270987868309021,12.462828636169434,NA,NA,NA
1625,2.3458685343050294,-0.46928784251213074,10.658703804016113,NA,NA,NA
1626,1.8530625125600233,-0.30157366394996643,12.885427474975586,NA,NA,NA
1627,4.8167644540468855,-0.4344365894794464,13.394845962524414,NA,NA,NA
1628,1.5534287067388908,-0.35041314363479614,10.086674690246582,NA,NA,NA
1629,6.787797787537177,-0.37640488147735596,12.075804710388184,NA,NA,NA
1630,3.2646425396410956,-0.38769054412841797,10.073336601257324,NA,NA,NA
1631,1.1129387546744611,-0.4726596176624298,9.20923137664795,NA,NA,NA
1632,3.2223862666222782,-0.32041335105895996,10.060617446899414,NA,NA,NA
1633,4.030893801401059,-0.4401625394821167,10.732871055603027,NA,NA,NA
1634,1.2116190543812182,-0.62115079164505,9.946008682250977,NA,NA,NA
1635,3.792974597050084,-0.3155696988105774,9.843656539916992,NA,NA,NA
1636,4.344540734257963,-0.3467770516872406,11.06385612487793,NA,NA,NA
1637,3.933418293380075,-0.43053194880485535,9.16540813446045,NA,NA,NA
1638,7.589714163293441,-0.6601752042770386,10.094962120056152,NA,NA,NA
1639,3.7227420599924193,-0.4534989595413208,7.8225603103637695,NA,NA,NA
1640,3.7754172571003437,-0.3379614055156708,11.732193946838379,NA,NA,NA
1641,1.250271703220076,-0.3952581286430359,9.510705947875977,NA,NA,NA
1642,2.5819160151812763,-0.4548262357711792,8.614665985107422,NA,NA,NA
1643,2.18496752033631,-0.5168641805648804,8.258210182189941,NA,NA,NA
1644,1.3319440256390307,-0.4253106415271759,10.988401412963867,NA,NA,NA
1645,5.166768410967456,-0.5490778684616089,9.958455085754395,NA,NA,NA
1646,5.428784282257159,-0.37936604022979736,11.95328426361084,NA,NA,NA
1647,5.0850392588310775,-0.4574586749076843,9.738397598266602,NA,NA,NA
1648,5.624562221475774,-0.5620676279067993,8.532597541809082,NA,NA,NA
1649,3.692532935904132,-0.4005999267101288,9.088539123535156,NA,NA,NA
1650,3.053491301420662,-0.49750712513923645,9.679482460021973,NA,NA,NA
1651,7.063381976551479,-0.44820594787597656,8.234855651855469,NA,NA,NA
1652,1.466831902662913,-0.5460010170936584,7.927016735076904,NA,NA,NA
1653,3.166365133391486,-0.39713266491889954,10.88610553741455,NA,NA,NA
1654,2.211902165578471,-0.5122116208076477,8.067070007324219,NA,NA,NA
1655,3.886741259859668,-0.4433993995189667,8.747127532958984,NA,NA,NA
1656,1.4912832168241341,-0.5335585474967957,8.665899276733398,NA,NA,NA
1657,1.4826616972891822,-0.35218343138694763,9.469369888305664,NA,NA,NA
1658,4.855544517437617,-0.4738152027130127,8.702877044677734,NA,NA,NA
1659,1.9329898200101323,-0.4630681872367859,7.150393486022949,NA,NA,NA
1660,1.9290929829908743,-0.3413345217704773,9.622075080871582,NA,NA,NA
1661,4.3950131552086935,-0.398227721452713,7.89634895324707,NA,NA,NA
1662,1.2355095180165436,-0.2861377000808716,5.370837211608887,NA,NA,NA
1663,1.3045656002230115,-0.17872121930122375,10.798669815063477,NA,NA,NA
1664,1.3982518580224779,-0.15908518433570862,13.840946197509766,NA,NA,NA
1665,1.5963239912978477,-0.20662027597427368,10.394553184509277,NA,NA,NA
1666,7.868035791752239,-0.2900572121143341,14.61445426940918,NA,NA,NA
1667,8.02326458775335,-0.37804755568504333,15.286994934082031,NA,NA,NA
1668,0.7498221155256033,-0.41426458954811096,14.811781883239746,NA,NA,NA
1669,14.937404619219402,-0.4978538453578949,13.734843254089355,NA,NA,NA
1670,34.308019499190976,-0.48104220628738403,12.643094062805176,NA,NA,NA
1671,35.875305607707965,-0.4119483232498169,11.242630958557129,NA,NA,NA
1672,5.382231815718114,-0.36801040172576904,9.606249809265137,NA,NA,NA
1673,13.38400488305423,-0.3056293725967407,7.291637897491455,NA,NA,NA
1674,22.256361265977223,-0.392490953207016,5.959948539733887,NA,NA,NA
1675,17.54415180037419,-0.4848437011241913,5.541297435760498,NA,NA,NA
1676,8.054988147483932,-0.44552063941955566,5.823058605194092,NA,NA,NA
1677,3.282022559290959,-0.35650891065597534,5.542262554168701,NA,NA,NA
1678,1.650166531196899,-0.34446126222610474,5.703281402587891,NA,NA,NA
1679,9.265135899600056,-0.3130362629890442,4.785963535308838,NA,NA,NA
1680,5.145142460707575,-0.3873758316040039,4.088148593902588,NA,NA,NA
1681,1.4167086137976084,-0.52021723985672,4.615391254425049,NA,NA,NA
1682,2.3908516206364663,-0.5960627198219299,5.9026079177856445,NA,NA,NA
1683,2.7830235874280334,-0.6163914799690247,6.775084972381592,NA,NA,NA
1684,9.87019014917314,-0.5383064150810242,6.988759517669678,NA,NA,NA
1685,12.889772330100337,-0.4352622926235199,6.156216144561768,NA,NA,NA
1686,4.0532042102681265,-0.6046110391616821,5.1346235275268555,NA,NA,NA
1687,2.8516287569784455,-0.29379913210868835,4.371589183807373,NA,NA,NA
1688,6.425166096745266,-0.2869391441345215,10.829170227050781,NA,NA,NA
1689,6.902969746746951,-0.3910914659500122,10.037076950073242,NA,NA,NA
1690,2.9412928987811835,-0.4217490255832672,8.504537582397461,NA,NA,NA
1691,12.539218299297822,-0.5242588520050049,8.432636260986328,NA,NA,NA
1692,2.791671866654522,-0.4631543457508087,12.70979118347168,NA,NA,NA
1693,3.1377733279433517,-0.5002105832099915,10.35811710357666,NA,NA,NA
1694,6.157264264507426,-0.6710014343261719,15.986327171325684,NA,NA,NA
1695,3.0701492528120675,-0.6030195355415344,15.021649360656738,NA,NA,NA
1696,18.66470348628031,-0.3094501197338104,11.338876724243164,NA,NA,NA
1697,16.623062941763138,-0.1914042830467224,10.664029121398926,NA,NA,NA
1698,6.272982994818853,-0.1665901243686676,8.121054649353027,NA,NA,NA
1699,12.888951111998823,-0.2246258705854416,9.588388442993164,NA,NA,NA
1700,6.283205091953278,-0.283549964427948,10.435335159301758,NA,NA,NA
1701,12.825968092514408,-0.34636881947517395,10.895171165466309,NA,NA,NA
1702,2.486617544458972,-0.3907068073749542,11.2483549118042,NA,NA,NA
1703,1.6699814942354958,-0.4569317698478699,12.072930335998535,NA,NA,NA
1704,1.5290492634392447,-0.48436298966407776,12.161136627197266,NA,NA,NA
1705,2.2657577469944954,-0.5221424102783203,11.863290786743164,NA,NA,NA
1706,6.20616432858838,-0.4988159239292145,11.65020751953125,NA,NA,NA
1707,4.180526115000248,-0.4213744103908539,11.5545654296875,NA,NA,NA
1708,3.2542530212344394,-0.20987045764923096,13.745824813842773,NA,NA,NA
1709,1.667719120780627,-0.21961891651153564,14.94832706451416,NA,NA,NA
1710,2.232706985125939,-0.2860420346260071,12.692437171936035,NA,NA,NA
1711,1.4412824830247297,-0.2784383296966553,9.619200706481934,NA,NA,NA
1712,1.6052353986435466,-0.29709166288375854,8.367691993713379,NA,NA,NA
1713,1.2452256853381793,-0.3640916347503662,8.415422439575195,NA,NA,NA
1714,3.433101994295915,-0.4185577929019928,8.738146781921387,NA,NA,NA
1715,9.683012297997871,-0.36170366406440735,9.327919006347656,NA,NA,NA
1716,5.114685160004431,-0.4133480191230774,10.224647521972656,NA,NA,NA
1717,2.5041020860274634,-0.47283732891082764,10.855734825134277,NA,NA,NA
1718,3.0259154059199824,-0.5268213748931885,10.318244934082031,NA,NA,NA
1719,4.929582179420525,-0.577288806438446,9.283371925354004,NA,NA,NA
1720,1.1253710790640779,-0.5820357799530029,9.67607593536377,NA,NA,NA
1721,2.4898699360589185,-0.5433467626571655,10.012589454650879,NA,NA,NA
1722,2.145285995056232,-0.4952371418476105,10.09192180633545,NA,NA,NA
1723,4.141725026071072,-0.4633810222148895,10.077363014221191,NA,NA,NA
1724,4.822517855299844,-0.41459646821022034,10.198991775512695,NA,NA,NA
1725,1.2010012114575754,-0.5131109356880188,9.93017292022705,NA,NA,NA
1726,1.8350722069541614,-0.3896220624446869,11.653788566589355,NA,NA,NA
1727,4.045974021260109,-0.4189203977584839,8.592554092407227,NA,NA,NA
1728,2.257558891394486,-0.4431699216365814,8.706239700317383,NA,NA,NA
1729,6.70387161999113,-0.4412311017513275,8.714093208312988,NA,NA,NA
1730,1.0034834179613326,-0.3986135423183441,7.690075397491455,NA,NA,NA
1731,3.3280566298506327,-0.4473496377468109,7.560011386871338,NA,NA,NA
1732,2.265537842694256,-0.489311546087265,7.799098968505859,NA,NA,NA
1733,2.8635633719257183,-0.5719373822212219,9.279581069946289,NA,NA,NA
1734,5.4799249942104025,-0.43437016010284424,7.820254325866699,NA,NA,NA
1735,1.4226614611430302,-0.2500126361846924,9.728497505187988,NA,NA,NA
1736,4.952533001287116,-0.27893248200416565,13.218576431274414,NA,NA,NA
1737,6.370976616524988,-0.2955058813095093,17.03558921813965,NA,NA,NA
1738,3.100605823099613,-0.4919094145298004,22.379728317260742,NA,NA,NA
1739,3.3815384842455387,-0.6691619753837585,41.73353576660156,NA,NA,NA
1740,1.1873260844084952,-0.5963121652603149,34.28583908081055,NA,NA,NA
1741,2.3635864100522466,-0.2826245427131653,13.614317893981934,NA,NA,NA
1742,2.7632185969915657,-0.2980888783931732,9.169500350952148,NA,NA,NA
1743,1.8548388519427843,-0.30827221274375916,22.3552188873291,NA,NA,NA
1744,1.0261695575382974,-0.28532731533050537,24.469079971313477,NA,NA,NA
1745,2.6576325497072606,-0.27988964319229126,27.83908462524414,NA,NA,NA
1746,2.182497560667495,-0.18206295371055603,18.74323081970215,NA,NA,NA
1747,1.994509526114497,-0.10127407312393188,6.021130084991455,NA,NA,NA
1748,0.9660824239253998,-0.13291330635547638,12.951013565063477,NA,NA,NA
1749,1.5320895488063495,-0.2114977240562439,16.65688705444336,NA,NA,NA
1750,1.1723407862914934,-0.2256702184677124,16.670204162597656,NA,NA,NA
1751,3.498818940586514,-0.2621097266674042,16.451261520385742,NA,NA,NA
1752,5.188346452183193,-0.32463860511779785,15.820294380187988,NA,NA,NA
1753,4.292377236816618,-0.3463258743286133,16.392919540405273,NA,NA,NA
1754,1.9462480619614426,-0.35654371976852417,18.069419860839844,NA,NA,NA
1755,11.15771178735627,-0.3408758044242859,17.64086151123047,NA,NA,NA
1756,3.0947627358966403,-0.37071940302848816,18.527677536010742,NA,NA,NA
1757,4.569158809052573,-0.36901476979255676,17.799659729003906,NA,NA,NA
1758,6.770673699263069,-0.3663860857486725,14.781691551208496,NA,NA,NA
1759,6.655135442813237,-0.4034000039100647,12.211967468261719,NA,NA,NA
1760,3.55054794334703,-0.4160482585430145,10.027714729309082,NA,NA,NA
1761,3.5428678654651673,-0.4279864430427551,8.488029479980469,NA,NA,NA
1762,1.5959525091780558,-0.39365968108177185,8.801602363586426,NA,NA,NA
1763,1.4244000729587343,-0.35626333951950073,6.603752613067627,NA,NA,NA
1764,2.6688663644923105,-0.3897742033004761,5.65632438659668,NA,NA,NA
1765,3.459258481860161,-0.3701094388961792,5.875531196594238,NA,NA,NA
1766,2.678121300194309,-0.3605416715145111,6.3327741622924805,NA,NA,NA
1767,3.5484398604474134,-0.4060303270816803,6.008080005645752,NA,NA,NA
1768,3.3712408331533275,-0.4483245313167572,7.1156535148620605,NA,NA,NA
1769,5.565453895471162,-0.4241745173931122,7.46242094039917,NA,NA,NA
1770,1.7457301221374009,-0.4324031472206116,7.203036308288574,NA,NA,NA
1771,3.2614903764592276,-0.48593178391456604,6.693472385406494,NA,NA,NA
1772,4.7662203560272856,-0.5450013279914856,6.5802388191223145,NA,NA,NA
1773,1.8659800583387463,-0.3432435691356659,6.5717926025390625,NA,NA,NA
1774,1.9161765728559759,-0.37053269147872925,6.7883076667785645,NA,NA,NA
1775,2.3255722953213587,-0.4781917929649353,8.127618789672852,NA,NA,NA
1776,5.4633731345335645,-0.3921045958995819,6.566042900085449,NA,NA,NA
1777,2.9854762646266155,-0.4117204546928406,9.501785278320312,NA,NA,NA
1778,8.410107593155569,-0.43262913823127747,7.184130668640137,NA,NA,NA
1779,1.516048978186316,-0.3971703052520752,7.503721714019775,NA,NA,NA
1780,2.85944245590104,-0.4451928436756134,6.9289326667785645,NA,NA,NA
1781,4.576520048495796,-0.4574536085128784,7.991149425506592,NA,NA,NA
1782,2.087013002898958,-0.46267274022102356,7.7955169677734375,NA,NA,NA
1783,2.246926707526048,-0.5177342295646667,8.65539836883545,NA,NA,NA
1784,1.119890292485555,-0.5814912915229797,8.168927192687988,NA,NA,NA
1785,4.828206661674711,-0.5572705864906311,7.051130294799805,NA,NA,NA
1786,3.071150597598818,-0.36752596497535706,6.154498100280762,NA,NA,NA
1787,2.851849724021223,-0.4670839011669159,11.383378028869629,NA,NA,NA
1788,1.6053695217188861,-0.5896170735359192,8.578224182128906,NA,NA,NA
1789,2.6915113429228463,-0.5578560829162598,6.694238185882568,NA,NA,NA
1790,2.80029124683804,-0.43022486567497253,4.966490268707275,NA,NA,NA
1791,2.2321086132691965,-0.5715851783752441,10.048089981079102,NA,NA,NA
1792,1.4027614746656683,-0.5013977289199829,5.5746660232543945,NA,NA,NA
1793,3.6248407520146833,-0.5946928262710571,0.5280203819274902,NA,NA,NA
1794,3.7090291361738412,-0.18616501986980438,6.5787434577941895,NA,NA,NA
1795,8.34252506825659,-0.25218185782432556,10.777544021606445,NA,NA,NA
1796,7.202434360696417,-0.35429996252059937,10.194374084472656,NA,NA,NA
1797,5.8434619098487826,-0.3741726279258728,9.130291938781738,NA,NA,NA
1798,2.5126714664511383,-0.39348387718200684,8.761470794677734,NA,NA,NA
1799,1.6378504268618093,-0.4454631805419922,10.524740219116211,NA,NA,NA
1800,2.079327061565386,-0.433290034532547,7.51612663269043,NA,NA,NA
1801,7.552908372754852,-0.4137626588344574,8.270886421203613,NA,NA,NA
1802,2.0606343165660896,-0.3895587921142578,8.03777027130127,NA,NA,NA
1803,4.0072292817963495,-0.4071527123451233,7.476467609405518,NA,NA,NA
1804,6.618384506967333,-0.4311366677284241,6.037968635559082,NA,NA,NA
1805,1.1059817286829154,-0.4577785134315491,6.38922119140625,NA,NA,NA
1806,3.341544989082548,-0.39816009998321533,5.718216419219971,NA,NA,NA
1807,4.441220430657268,-0.5412636399269104,7.906153678894043,NA,NA,NA
1808,4.574650659536322,-0.3699589669704437,5.9658589363098145,NA,NA,NA
1809,12.021291233185265,-0.40536659955978394,7.374081134796143,NA,NA,NA
1810,20.600191382898224,-0.38342952728271484,7.156633377075195,NA,NA,NA
1811,3.159706665927337,-0.41144922375679016,6.93317985534668,NA,NA,NA
1812,10.82163431060811,-0.42133837938308716,7.499321460723877,NA,NA,NA
1813,5.020244175930404,-0.42253783345222473,6.589901447296143,NA,NA,NA
1814,3.8062463444140224,-0.4471074044704437,7.72735071182251,NA,NA,NA
1815,6.837829931121734,-0.43804413080215454,7.810521125793457,NA,NA,NA
1816,2.8550961458822712,-0.30596181750297546,8.338550567626953,NA,NA,NA
1817,9.718731614605835,-0.13197526335716248,10.031332015991211,NA,NA,NA
1818,5.628547672803204,-0.17788925766944885,8.924796104431152,NA,NA,NA
1819,5.3699664600814385,-0.27668800950050354,6.800076007843018,NA,NA,NA
1820,9.043531429850393,-0.5079576373100281,9.277660369873047,NA,NA,NA
1821,21.867215478378867,-0.5825875997543335,8.234445571899414,NA,NA,NA
1822,4.316816494386229,-0.6248103976249695,7.554589748382568,NA,NA,NA
1823,5.122093794246514,-0.6478095054626465,6.923823356628418,NA,NA,NA
1824,2.4647188497086367,-0.6757155656814575,6.509423732757568,NA,NA,NA
1825,6.813012214041212,-0.635675311088562,7.092017650604248,NA,NA,NA
1826,1.997930614352097,-0.48855292797088623,4.409016132354736,NA,NA,NA
1827,12.202789050009516,-0.4629181921482086,5.847468376159668,NA,NA,NA
1828,1.4874890929915838,-0.55232834815979,4.819778919219971,NA,NA,NA
1829,2.077625750667519,-0.5125570893287659,5.326347827911377,NA,NA,NA
1830,5.481575934423341,-0.38873037695884705,4.460479259490967,NA,NA,NA
1831,1.7636209436588817,-0.4470578134059906,3.6422154903411865,NA,NA,NA
1832,2.1699102574493736,-0.3927190899848938,5.989539623260498,NA,NA,NA
1833,2.1423580082547335,-0.4806029796600342,6.6507887840271,NA,NA,NA
1834,6.076516307476494,-0.35192009806632996,6.066427707672119,NA,NA,NA
1835,2.1765894666314125,-0.4054887592792511,6.100069046020508,NA,NA,NA
1836,1.7817790247499943,-0.49032774567604065,6.917072296142578,NA,NA,NA
1837,1.2692394687069788,-0.5398320555686951,8.696185111999512,NA,NA,NA
1838,2.889351880591777,-0.5040096640586853,8.917950630187988,NA,NA,NA
1839,2.730812477361825,-0.5859174132347107,11.257408142089844,NA,NA,NA
1840,1.998788509103987,-0.5813344717025757,11.397932052612305,NA,NA,NA
1841,1.5439872017854617,-0.5078324675559998,11.201059341430664,NA,NA,NA
1842,2.212384040777882,-0.6051862239837646,8.613404273986816,NA,NA,NA
1843,5.087487195928891,-0.4555095136165619,8.239328384399414,NA,NA,NA
1844,1.6162051382578082,-0.49083033204078674,9.118617057800293,NA,NA,NA
1845,3.8816657551150353,-0.46750470995903015,9.417501449584961,NA,NA,NA
1846,1.91978337843385,-0.4459829032421112,10.623610496520996,NA,NA,NA
1847,1.8140186797827482,-0.5685358047485352,7.922268390655518,NA,NA,NA
1848,0.9252408598032262,-0.4874638319015503,8.358461380004883,NA,NA,NA
1849,1.269239443147348,-0.521023154258728,9.452972412109375,NA,NA,NA
1850,2.4947069708982275,-0.49638813734054565,7.991661548614502,NA,NA,NA
1851,3.6161140053429537,-0.5864570736885071,9.208202362060547,NA,NA,NA
1852,1.5110668456181884,-0.4273410737514496,9.3782320022583,NA,NA,NA
1853,1.8099650443117652,-0.5444391369819641,10.75716781616211,NA,NA,NA
1854,2.3804449441118374,-0.5129228830337524,10.385507583618164,NA,NA,NA
1855,4.463819248601794,-0.4788353443145752,10.571144104003906,NA,NA,NA
1856,2.762501454601685,-0.5225814580917358,10.349940299987793,NA,NA,NA
1857,3.658918938703007,-0.3865358829498291,7.868305206298828,NA,NA,NA
1858,2.4377246504235597,-0.5044108629226685,9.377105712890625,NA,NA,NA
1859,2.364324086397472,-0.3968372642993927,8.04179859161377,NA,NA,NA
1860,2.1945029483694167,-0.49613866209983826,8.276451110839844,NA,NA,NA
1861,1.7880914968748887,-0.3993014097213745,11.05685043334961,NA,NA,NA
1862,6.037545898929238,-0.4732637405395508,9.612554550170898,NA,NA,NA
1863,2.9714153008018105,-0.49577000737190247,9.16373062133789,NA,NA,NA
