epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
728,4.045422798333068,0.010744450613856316,0.24265505373477936,NA,NA,NA
729,2.8724269370237985,0.016846301034092903,-68.9575424194336,NA,NA,NA
730,2.4372155278300247,-0.08083347231149673,-286.5937805175781,NA,NA,NA
731,6.313862008611775,-0.09883072972297668,-403.9013366699219,NA,NA,NA
732,7.0880071516666145,-0.15956567227840424,-637.291259765625,NA,NA,NA
733,39.01074465762617,-0.21350565552711487,-762.9761962890625,NA,NA,NA
734,17.637988943399655,-0.22230276465415955,-808.3656616210938,NA,NA,NA
735,7.060014424949056,-0.1975783109664917,-731.0187377929688,NA,NA,NA
736,1.9646952564621136,-0.2273944616317749,-820.0375366210938,NA,NA,NA
737,12.598179211840034,-0.21897558867931366,-789.2860717773438,NA,NA,NA
738,3.516726007271144,-0.12358786910772324,-628.9424438476562,NA,NA,NA
739,5.6175260908073845,-0.17845375835895538,-603.7908325195312,NA,NA,NA
740,22.28627612358994,-0.2726926803588867,-752.20458984375,NA,NA,NA
741,34.45141543851545,-0.4342016577720642,-783.4310302734375,NA,NA,NA
742,3.410978303394384,-0.5675143599510193,-767.4197387695312,NA,NA,NA
743,4.721759759924478,-0.06871470808982849,-662.9715576171875,NA,NA,NA
744,4.870370851622687,-0.029079465195536613,-376.3540954589844,NA,NA,NA
745,4.522509340196848,-0.08826285600662231,-248.12075805664062,NA,NA,NA
746,17.181947446169538,-0.21921010315418243,-438.5123596191406,NA,NA,NA
747,1.7653997153457668,-0.027041705325245857,-295.7119445800781,NA,NA,NA
748,9.680005465116766,-0.05290351063013077,-148.6157684326172,NA,NA,NA
749,7.548006147146225,-0.09254461526870728,-183.56039428710938,NA,NA,NA
750,5.711618676988615,-0.22120057046413422,-246.3787841796875,NA,NA,NA
751,2.099189226826032,-0.025391865521669388,-87.27014923095703,NA,NA,NA
752,2.1232663225382566,-0.2298840433359146,-211.8397216796875,NA,NA,NA
753,2.1797423474490643,-0.031642552465200424,-121.15473937988281,NA,NA,NA
754,1.3753284805764754,-0.037397176027297974,-82.47032928466797,NA,NA,NA
755,2.3409427818324833,-0.02537502907216549,-16.423673629760742,NA,NA,NA
756,5.572818103349871,-0.007596331648528576,-52.64897537231445,NA,NA,NA
757,2.678372133212785,0.010802630335092545,-26.08060646057129,NA,NA,NA
758,6.186903198974,-0.04437330365180969,-9.257211685180664,NA,NA,NA
759,6.678600716508097,-0.03502232953906059,-123.47954559326172,NA,NA,NA
760,0.9812223008937306,-0.03973798826336861,-33.417572021484375,NA,NA,NA
761,0.9972994468278356,0.008391224779188633,-14.02547836303711,NA,NA,NA
762,2.892889422881934,-0.0004888894618488848,-33.518882751464844,NA,NA,NA
763,2.5682888084815607,-0.04635787382721901,-16.273405075073242,NA,NA,NA
764,1.3714644874756534,-0.02477669157087803,-26.909643173217773,NA,NA,NA
765,1.4724776250206761,-0.01399268303066492,-14.345173835754395,NA,NA,NA
766,1.1142134718183014,-0.06126023456454277,-39.69131851196289,NA,NA,NA
767,2.034203191391296,-0.06901098042726517,-55.8343391418457,NA,NA,NA
768,1.2724774960014555,-0.08269517868757248,-87.4029541015625,NA,NA,NA
769,3.0696138843066163,-0.0735766813158989,-10.612879753112793,NA,NA,NA
770,1.6380295604467392,-0.03313469514250755,12.20462703704834,NA,NA,NA
771,6.745625970264276,-0.03853665292263031,-31.40298843383789,NA,NA,NA
772,2.725764693485366,-0.06630460917949677,-192.447265625,NA,NA,NA
773,2.971297495481041,-0.0947447419166565,-234.21786499023438,NA,NA,NA
774,1.8157406277540658,-0.10244814306497574,-243.4344482421875,NA,NA,NA
775,2.1697248783376484,-0.05899756774306297,-161.27784729003906,NA,NA,NA
776,1.8811087500717905,-0.00970655120909214,-39.81596755981445,NA,NA,NA
777,5.935782530655463,-0.03583946451544762,-3.6436448097229004,NA,NA,NA
778,1.4641674902910988,-0.04718668386340141,8.535483360290527,NA,NA,NA
779,0.8718122224219971,-0.042035091668367386,13.78024959564209,NA,NA,NA
780,2.9138359803085527,-0.0180635005235672,-30.875944137573242,NA,NA,NA
781,4.06857240655356,-0.05342232808470726,2.159827947616577,NA,NA,NA
782,1.4625661356581583,-0.03198346495628357,-10.282384872436523,NA,NA,NA
783,2.3033231258806257,-0.04099224880337715,-6.350908279418945,NA,NA,NA
784,6.731667150122424,-0.2560809850692749,-294.81353759765625,NA,NA,NA
785,22.79767004775608,-0.3472556173801422,-403.4681701660156,NA,NA,NA
786,10.893569060704774,-0.4035957455635071,-441.9124450683594,NA,NA,NA
787,2.0015648674582027,-0.12002383917570114,-276.2724914550781,NA,NA,NA
788,10.691368127681521,-0.18186840415000916,-333.9737243652344,NA,NA,NA
789,5.190402754168543,-0.025588011369109154,-310.9048156738281,NA,NA,NA
790,4.817890539972319,-0.047415003180503845,-304.66424560546875,NA,NA,NA
791,1.9439084887918499,-0.051063261926174164,-201.9615936279297,NA,NA,NA
792,3.0154028762545853,-0.04579039290547371,-126.1787109375,NA,NA,NA
793,1.5466938987374306,-0.06433583050966263,-133.52403259277344,NA,NA,NA
794,3.338637493085116,-0.06010034680366516,-107.7998275756836,NA,NA,NA
795,1.0588227479408185,-0.0692974328994751,-82.17807006835938,NA,NA,NA
796,0.7982128345304065,-0.014188027009367943,-11.800965309143066,NA,NA,NA
797,2.4912277904028692,-0.09319233894348145,-103.47814178466797,NA,NA,NA
798,9.68445760694643,-0.15001828968524933,-258.45904541015625,NA,NA,NA
799,4.791024602121777,-0.1334833949804306,-288.44976806640625,NA,NA,NA
800,1.327892995129029,-0.031031036749482155,-87.8479995727539,NA,NA,NA
801,1.8516218747115798,-0.30843037366867065,-226.2803955078125,NA,NA,NA
802,2.658610300057464,0.014728170819580555,13.540277481079102,NA,NA,NA
803,1.770417677342064,-0.1275433450937271,-48.982269287109375,NA,NA,NA
804,7.206536753517058,-0.03079543635249138,17.81626319885254,NA,NA,NA
805,1.391583230967323,-0.054250575602054596,-3.568915605545044,NA,NA,NA
806,3.5832798346463175,-0.012236032634973526,-1.6528197526931763,NA,NA,NA
807,2.932005970221427,-0.04565171152353287,-9.798689842224121,NA,NA,NA
808,4.4653964336547585,-0.02838522009551525,-3.8126413822174072,NA,NA,NA
809,2.753773767501116,-0.06433013081550598,4.664313793182373,NA,NA,NA
810,1.3370416446899374,-0.027201103046536446,-16.374290466308594,NA,NA,NA
811,1.437627400788996,-0.04273301362991333,-88.43914794921875,NA,NA,NA
812,2.9877356265981994,-0.02254619635641575,-3.027803421020508,NA,NA,NA
813,1.5435797296878364,-0.02643946371972561,27.805469512939453,NA,NA,NA
814,5.2363525664226875,-0.006113631650805473,-3.9444165229797363,NA,NA,NA
815,2.706573785179191,-0.040530309081077576,34.994441986083984,NA,NA,NA
816,2.72519418100516,-0.02948099561035633,12.989108085632324,NA,NA,NA
817,0.7790831447475486,-0.03237399458885193,4.2458109855651855,NA,NA,NA
818,4.37161472812295,-0.02408808283507824,-1.5922749042510986,NA,NA,NA
819,0.6963907370550765,-0.0545547790825367,-5.605380535125732,NA,NA,NA
820,1.4494617225395308,-0.058228056877851486,-48.439762115478516,NA,NA,NA
821,1.0629235463630822,-0.05205433815717697,-57.938411712646484,NA,NA,NA
822,1.6615169634007745,-0.0027641705237329006,-36.23061752319336,NA,NA,NA
823,1.2678384948521852,-0.05668855831027031,-45.78900909423828,NA,NA,NA
824,4.3969753668126135,-0.10274776071310043,-5.008846759796143,NA,NA,NA
825,11.746413143558634,-0.04897245019674301,0.6476883888244629,NA,NA,NA
826,2.2497868624826274,-0.07753611356019974,-41.8562126159668,NA,NA,NA
827,3.74534185603261,-0.1020783931016922,4.326784133911133,NA,NA,NA
828,2.5675911793692245,-0.06923367828130722,1.3386234045028687,NA,NA,NA
829,2.2920946963131428,-0.06366328150033951,-7.736809730529785,NA,NA,NA
830,5.076441971378194,-0.08094759285449982,8.54062271118164,NA,NA,NA
831,3.3685803945279784,-0.08808036148548126,-6.582882881164551,NA,NA,NA
832,0.5734144998455627,-0.06140146031975746,-12.098047256469727,NA,NA,NA
833,3.73785271247228,-0.08387969434261322,-48.10475158691406,NA,NA,NA
834,1.7949773619572322,-0.07493872940540314,-29.62649917602539,NA,NA,NA
835,1.3987046937561698,-0.08876686543226242,3.817094326019287,NA,NA,NA
836,0.7209119020650784,-0.07394876331090927,-36.101219177246094,NA,NA,NA
837,8.262297794326312,-0.18252351880073547,-5.187397003173828,NA,NA,NA
838,3.5169526615904436,-0.05444164201617241,22.729022979736328,NA,NA,NA
839,7.354325833419959,-0.07360447943210602,-15.586688041687012,NA,NA,NA
840,2.8104187937246428,-0.05811768397688866,10.031009674072266,NA,NA,NA
841,4.802385763161713,-0.04460158571600914,-15.6134614944458,NA,NA,NA
842,1.741034576876296,-0.07344439625740051,-27.05172348022461,NA,NA,NA
843,1.9225434565709696,-0.11349169164896011,-2.5943048000335693,NA,NA,NA
844,5.894257810173763,-0.052743054926395416,23.34429168701172,NA,NA,NA
845,1.9613651022728946,-0.042548976838588715,5.456771373748779,NA,NA,NA
846,4.24408539912353,-0.09251745045185089,-161.00135803222656,NA,NA,NA
847,3.2710444930319986,-0.09561401605606079,-200.00184631347656,NA,NA,NA
848,3.1259441009412208,-0.00957555416971445,-109.47228240966797,NA,NA,NA
849,1.243949371493525,-0.06399518251419067,-59.605796813964844,NA,NA,NA
850,2.892400197839985,-0.046552207320928574,-0.18104961514472961,NA,NA,NA
851,2.4938304774049254,-0.05093066021800041,-14.235459327697754,NA,NA,NA
852,4.30158079146511,-0.04632796347141266,-13.910780906677246,NA,NA,NA
853,1.5658852272770472,-0.06951361894607544,4.17404317855835,NA,NA,NA
854,1.3205970575412114,-0.08260688930749893,23.85235595703125,NA,NA,NA
855,5.4892449705964985,-0.06378649920225143,4.615024566650391,NA,NA,NA
856,4.316686370668726,-0.026232115924358368,4.381275653839111,NA,NA,NA
857,6.275880258323418,-0.02533286064863205,-8.212992668151855,NA,NA,NA
858,5.374752204451296,-0.0236307792365551,0.09824694693088531,NA,NA,NA
859,1.3463113969191909,-0.08232470601797104,-27.259571075439453,NA,NA,NA
860,1.7134265816873975,-0.07843751460313797,-19.869752883911133,NA,NA,NA
861,0.9872257999247975,-0.06517760455608368,-54.55794143676758,NA,NA,NA
862,1.3745016094504132,-0.04984932020306587,-5.933777332305908,NA,NA,NA
863,1.307948350906372,-0.06595762073993683,-40.57571029663086,NA,NA,NA
864,1.1058077919814322,-0.06046000123023987,-33.292694091796875,NA,NA,NA
865,0.6978703530298339,-0.07860682904720306,-15.31352424621582,NA,NA,NA
866,0.7856696670254072,-0.057695627212524414,-36.41300582885742,NA,NA,NA
867,1.9978927336633205,-0.11183924227952957,-195.26780700683594,NA,NA,NA
868,0.9192444868385792,-0.06141223758459091,-135.7852020263672,NA,NA,NA
869,2.529282191147407,-0.03486308455467224,-7.8339033126831055,NA,NA,NA
870,5.6413867349425955,-0.028122397139668465,6.119076728820801,NA,NA,NA
871,2.497568594472897,-0.09692618995904922,-14.898125648498535,NA,NA,NA
872,2.889665579630269,-0.010383167304098606,3.744030237197876,NA,NA,NA
873,1.9041150843517647,-0.037646885961294174,2.093294620513916,NA,NA,NA
874,3.209924178715381,-0.0118076978251338,-32.533424377441406,NA,NA,NA
875,1.5030819590513904,-0.014855258166790009,21.574007034301758,NA,NA,NA
876,3.1475011851224632,-0.0002799239882733673,-12.920675277709961,NA,NA,NA
877,4.699693219580998,-0.04176243394613266,-32.80253982543945,NA,NA,NA
878,1.5985290569563706,-0.037266869097948074,-19.036409378051758,NA,NA,NA
879,2.0922852222704225,-0.04261554777622223,-35.0201530456543,NA,NA,NA
880,2.244914441059033,-0.13523659110069275,-182.74163818359375,NA,NA,NA
881,2.3003562543955116,-0.04740315303206444,-99.02691650390625,NA,NA,NA
882,3.0847228060786924,-0.07659681141376495,-0.1404721587896347,NA,NA,NA
883,3.638393126635088,-0.04429576173424721,-24.95043182373047,NA,NA,NA
884,0.6609205938875675,-0.03441498428583145,-0.34154012799263,NA,NA,NA
885,0.7855839601722229,-0.03217078745365143,-37.694313049316406,NA,NA,NA
886,1.6071985968285136,-0.042057689279317856,9.352871894836426,NA,NA,NA
887,1.7328219131256144,-0.047655075788497925,-25.4390926361084,NA,NA,NA
888,3.950045039256414,-0.030887695029377937,-7.725780963897705,NA,NA,NA
889,1.0986523719297514,-0.04001445695757866,-117.16492462158203,NA,NA,NA
890,2.8115324249698057,-0.025026613846421242,-1.699588418006897,NA,NA,NA
891,0.8775297579252057,-0.03850940987467766,-2.425149917602539,NA,NA,NA
892,0.998063611642768,-0.06776206940412521,-56.36589813232422,NA,NA,NA
893,7.392372355485956,-0.03731638565659523,-7.607171535491943,NA,NA,NA
894,2.2663190687696138,-0.04301334545016289,-28.131563186645508,NA,NA,NA
895,1.5532494742009375,-0.04335680603981018,-27.062362670898438,NA,NA,NA
896,1.064606225842403,-0.03304687887430191,-20.199769973754883,NA,NA,NA
897,0.5872952250970734,-0.028330719098448753,-31.22649574279785,NA,NA,NA
898,2.312660664319992,-0.02947028912603855,-20.365631103515625,NA,NA,NA
899,61.47018696719574,-0.09893310815095901,63.566890716552734,NA,NA,NA
900,8.534974990619553,-5.376176357269287,418.1208801269531,NA,NA,NA
901,5.773863297783667,-0.04412321373820305,-5.091731071472168,NA,NA,NA
902,4.684696462781479,-0.0877891555428505,-3.2413506507873535,NA,NA,NA
903,10.29638645844534,-0.05204667150974274,-8.894567489624023,NA,NA,NA
904,13.629183093603286,-0.03311765193939209,32.392974853515625,NA,NA,NA
905,6.439520801107089,0.03573521971702576,2.0789802074432373,NA,NA,NA
906,10.060396688679853,-0.03946772962808609,-7.913259983062744,NA,NA,NA
907,3.7637299044678607,-0.007347669452428818,-4.0145769119262695,NA,NA,NA
908,10.423252830902735,-0.03178456798195839,2.6449639797210693,NA,NA,NA
909,2.813466731044981,0.027608823031187057,9.231478691101074,NA,NA,NA
910,6.783844356321627,0.01872764155268669,20.277124404907227,NA,NA,NA
911,4.830390198052758,0.01735410839319229,0.6628519296646118,NA,NA,NA
912,6.315662798782189,-0.030957724899053574,11.736894607543945,NA,NA,NA
913,2.8708779656638703,-0.06411006301641464,-32.23737716674805,NA,NA,NA
914,10.500565806196796,-0.043418459594249725,-13.191182136535645,NA,NA,NA
915,16.917882281303818,-0.17112085223197937,42.141029357910156,NA,NA,NA
916,6.98521242207951,-0.0759144276380539,5.316247463226318,NA,NA,NA
917,2.8752578472097716,-0.01766909286379814,-1.7456409931182861,NA,NA,NA
918,2.6930182547205024,0.0020992057397961617,-16.329774856567383,NA,NA,NA
919,7.041014282032847,-0.10231713950634003,7.0571675300598145,NA,NA,NA
920,6.678551662299368,-0.053081098943948746,-32.27850341796875,NA,NA,NA
921,15.557820248469296,-0.08573098480701447,12.70632266998291,NA,NA,NA
922,7.385520860863228,-0.03356060013175011,-14.46883487701416,NA,NA,NA
923,3.0787004153761597,-0.06797916442155838,13.2980318069458,NA,NA,NA
924,9.567761548277405,-0.08660909533500671,25.37889289855957,NA,NA,NA
925,13.940343716492256,-0.043192703276872635,-15.91483211517334,NA,NA,NA
926,5.189612257811758,-0.0014608390629291534,-3.8547024726867676,NA,NA,NA
927,6.47974990039236,-0.0903116837143898,20.521892547607422,NA,NA,NA
928,6.587912644156152,-0.012151378206908703,1.963087797164917,NA,NA,NA
929,16.411315927075016,-0.007279314566403627,-31.149974822998047,NA,NA,NA
930,6.7543797174261675,-0.00160097551997751,24.66836166381836,NA,NA,NA
931,14.917380356540283,-0.0638495534658432,-107.1637954711914,NA,NA,NA
932,6.6908328482467265,-0.9608896374702454,-770.0288696289062,NA,NA,NA
933,5.222566134813759,-0.26698416471481323,-583.36474609375,NA,NA,NA
934,1.7453992393695645,-0.07808402925729752,-412.2032165527344,NA,NA,NA
935,2.4849060863877335,-0.029490958899259567,-105.04517364501953,NA,NA,NA
936,1.0951024563983083,-0.07523974776268005,-93.5417251586914,NA,NA,NA
937,2.960404417167107,-0.13222956657409668,-198.29351806640625,NA,NA,NA
938,8.086884808209208,-0.2069958597421646,-314.66943359375,NA,NA,NA
939,3.8100286718044014,-0.28284090757369995,-341.94964599609375,NA,NA,NA
940,3.4433906017285256,-0.28342705965042114,-278.4980773925781,NA,NA,NA
941,1.6483290609386232,-0.09280800819396973,-77.14654541015625,NA,NA,NA
942,0.7490475535806682,-0.09596728533506393,6.6780314445495605,NA,NA,NA
943,1.5559117229034503,-0.08690180629491806,-0.5690910220146179,NA,NA,NA
944,3.3684694442070193,-0.06979672610759735,-7.332843780517578,NA,NA,NA
945,4.234924231966336,-0.045232079923152924,5.597132682800293,NA,NA,NA
946,10.570547855769595,-0.025906868278980255,-10.956343650817871,NA,NA,NA
947,3.9437569751300745,-0.01589212752878666,-4.681164741516113,NA,NA,NA
948,2.7834306746307345,-0.029787885025143623,-8.660248756408691,NA,NA,NA
949,5.067023700310124,-0.01578153856098652,10.534729957580566,NA,NA,NA
950,0.6507677926371495,-0.017134707421064377,18.070762634277344,NA,NA,NA
951,14.215677880785531,-0.02372831664979458,-8.629156112670898,NA,NA,NA
952,3.690843230863619,-0.001002887962386012,-17.454265594482422,NA,NA,NA
953,3.0617843404826193,-0.00786525011062622,19.725364685058594,NA,NA,NA
954,3.4213053599620857,-0.006115044001489878,-5.288699626922607,NA,NA,NA
955,2.3991117175254555,0.0009589988621883094,-24.2005672454834,NA,NA,NA
956,2.8780563519232802,-0.03456329181790352,24.392004013061523,NA,NA,NA
957,3.5226779729127884,0.009904399514198303,-17.48988151550293,NA,NA,NA
958,4.106408240894477,-0.005769903305917978,-2.4927589893341064,NA,NA,NA
959,3.953504867851734,-0.040675465017557144,-221.2619171142578,NA,NA,NA
960,1.5989834529658158,-0.08576323091983795,-281.21209716796875,NA,NA,NA
961,5.706161638100942,-0.06126131862401962,42.530452728271484,NA,NA,NA
962,2.8319605746203,-0.022362278774380684,31.337732315063477,NA,NA,NA
963,5.7228443614310684,-0.01845589652657509,-3.2035114765167236,NA,NA,NA
964,2.5080636830793486,-0.04858307167887688,-20.486330032348633,NA,NA,NA
965,4.888661437978347,-0.03584853932261467,-31.952739715576172,NA,NA,NA
966,4.8042440215746565,-0.013931033201515675,-24.86092758178711,NA,NA,NA
967,1.4413383247123823,-0.026176705956459045,-6.169266223907471,NA,NA,NA
968,1.4118313400281801,-0.027246737852692604,-12.86668872833252,NA,NA,NA
969,2.892270854467319,-0.015818968415260315,-12.123556137084961,NA,NA,NA
970,0.7862479442523586,-0.021390240639448166,23.09733009338379,NA,NA,NA
971,3.4045478287670345,-0.08498647063970566,-167.7185821533203,NA,NA,NA
972,2.8524182509216995,-0.054610107094049454,65.20001220703125,NA,NA,NA
973,1.595374474922816,-0.03882203251123428,26.34326171875,NA,NA,NA
974,2.0853344003359475,-0.04326900094747543,19.505903244018555,NA,NA,NA
975,2.8243369542890124,-0.032666947692632675,-5.729250907897949,NA,NA,NA
976,9.429079994145367,-0.023123884573578835,18.677379608154297,NA,NA,NA
977,3.438699517812994,0.003095626598224044,3.1501550674438477,NA,NA,NA
978,5.633617144905859,-0.02591523341834545,-9.815422058105469,NA,NA,NA
979,7.350293040896456,-0.15942564606666565,205.72698974609375,NA,NA,NA
980,5.872691672916214,-0.06556656211614609,109.03193664550781,NA,NA,NA
981,7.057376760575506,-0.017016928642988205,-15.099442481994629,NA,NA,NA
982,4.952044585512744,-0.02312871254980564,26.13943862915039,NA,NA,NA
983,5.208857546043065,-0.027942968532443047,-24.346019744873047,NA,NA,NA
984,2.96385432055427,-0.025794612243771553,26.306747436523438,NA,NA,NA
985,4.600990997420417,-0.04033292084932327,-2.368478536605835,NA,NA,NA
986,4.694353909956084,-0.012713014148175716,3.0303640365600586,NA,NA,NA
987,21.20976064248114,-0.04132605716586113,-149.8372344970703,NA,NA,NA
988,4.842093851831224,-0.144840806722641,-309.4805908203125,NA,NA,NA
989,4.198414525741504,0.006536419503390789,-57.43172073364258,NA,NA,NA
990,29.931214151076144,-0.06924081593751907,-42.714019775390625,NA,NA,NA
991,13.881534225824806,-0.04573138430714607,-165.2521209716797,NA,NA,NA
992,7.651963394342197,-0.04503319412469864,-87.09086608886719,NA,NA,NA
993,10.634403264770905,-0.042924392968416214,-58.9442253112793,NA,NA,NA
994,5.369020439684391,-0.02792847715318203,-42.74314498901367,NA,NA,NA
995,3.896230582561758,-0.024713262915611267,-2.5758566856384277,NA,NA,NA
996,1.7624529589795404,-0.0037538823671638966,-43.39251708984375,NA,NA,NA
997,5.909829725614852,-0.021256253123283386,21.772785186767578,NA,NA,NA
998,28.760398922281134,0.01862514577805996,24.148086547851562,NA,NA,NA
999,6.937967674082352,-0.22734853625297546,33.34559631347656,NA,NA,NA
