,val_accuracy,accuracy,loss,val_loss
762,0.3153846263885498,0.9765478372573853,0.1251186728477478,2.891294479370117
763,0.3173076808452606,0.9768996238708496,0.12380681931972504,3.161137580871582
764,0.3153846263885498,0.9768996238708496,0.12416749447584152,2.6203880310058594
765,0.3173076808452606,0.9747889041900635,0.13000845909118652,3.1618382930755615
766,0.3673076927661896,0.9749062061309814,0.12912911176681519,3.4091763496398926
767,0.33365383744239807,0.9693949222564697,0.1427571326494217,2.775979518890381
768,0.3514423072338104,0.9829971790313721,0.10497956722974777,2.802319049835205
769,0.3673076927661896,0.9869840741157532,0.09114467352628708,2.460644483566284
770,0.3485576808452606,0.9871013164520264,0.09053564816713333,2.6995835304260254
771,0.36346152424812317,0.9873358607292175,0.08909362554550171,2.893460750579834
772,0.3216346204280853,0.9803001880645752,0.11099936813116074,2.992000102996826
773,0.35576921701431274,0.9839352965354919,0.10052724927663803,3.3314216136932373
774,0.3774038553237915,0.9866322875022888,0.09079679101705551,2.3584611415863037
775,0.35528847575187683,0.9859287142753601,0.09214673191308975,2.5909063816070557
776,0.3182692229747772,0.9798311591148376,0.11227024346590042,3.1905555725097656
777,0.3067307770252228,0.9744371771812439,0.12917912006378174,3.5014681816101074
778,0.3432692289352417,0.9730300307273865,0.13268671929836273,2.8036155700683594
779,0.33269229531288147,0.9760788083076477,0.1256788969039917,2.6233272552490234
780,0.33076924085617065,0.9767823815345764,0.12330646067857742,3.1096086502075195
781,0.32403847575187683,0.9761960506439209,0.12351352721452713,2.9287078380584717
782,0.32596153020858765,0.9770168662071228,0.1224493756890297,3.134472131729126
783,0.32451921701431274,0.9768996238708496,0.1215490773320198,2.7120776176452637
784,0.3427884578704834,0.977251410484314,0.12209007889032364,2.8389594554901123
785,0.3725961446762085,0.9845215678215027,0.09797679632902145,2.7521884441375732
786,0.3514423072338104,0.9871013164520264,0.08824678510427475,3.117480516433716
787,0.3668269217014313,0.985694169998169,0.0937294065952301,2.814940929412842
788,0.3701923191547394,0.9865149855613708,0.08868462592363358,2.6250152587890625
789,0.36346152424812317,0.9866322875022888,0.08909867703914642,2.7409441471099854
790,0.36490383744239807,0.9834662079811096,0.09857513755559921,3.994990348815918
791,0.32980769872665405,0.9797138571739197,0.10633234679698944,3.3048481941223145
792,0.33413460850715637,0.9882739186286926,0.0844234824180603,2.977113962173462
793,0.36346152424812317,0.9931988716125488,0.06581372022628784,2.8682470321655273
794,0.3730769157409668,0.9994136691093445,0.04461006820201874,2.7977230548858643
795,0.35913461446762085,0.9989446401596069,0.044529665261507034,3.0482566356658936
796,0.3499999940395355,0.9997654557228088,0.04021984338760376,3.0345571041107178
797,0.35624998807907104,1.0,0.03902566805481911,3.161924123764038
798,0.3668269217014313,0.9984756112098694,0.04153146967291832,3.0661165714263916
799,0.3730769157409668,0.9949578046798706,0.05106410011649132,3.281391143798828
800,0.35576921701431274,0.9995309710502625,0.03872542455792427,3.3531830310821533
801,0.3466346263885498,0.9997654557228088,0.03655533492565155,3.5208077430725098
802,0.3471153974533081,1.0,0.03537026047706604,3.3438735008239746
803,0.3716346025466919,0.9998827576637268,0.03469261899590492,3.191373348236084
804,0.3495192229747772,0.9997654557228088,0.03516774624586105,3.712353229522705
805,0.3687500059604645,0.9982410669326782,0.03798302263021469,3.9582180976867676
806,0.3774038553237915,0.9988273978233337,0.03720606490969658,3.1416091918945312
807,0.3375000059604645,0.9988273978233337,0.036518339067697525,3.404259443283081
808,0.35480770468711853,1.0,0.032811325043439865,3.278076171875
809,0.3394230902194977,0.9995309710502625,0.03338657319545746,3.3807547092437744
810,0.3365384638309479,0.9994136691093445,0.03314095735549927,3.7055773735046387
811,0.3725961446762085,0.9988273978233337,0.03507358953356743,3.609142780303955
812,0.4000000059604645,0.9941369891166687,0.048650361597537994,3.3240513801574707
813,0.36346152424812317,0.9880393743515015,0.08063025027513504,3.6569764614105225
814,0.35336539149284363,0.9997654557228088,0.03254413604736328,3.446779727935791
815,0.3475961685180664,1.0,0.031003976240754128,3.653136730194092
816,0.35865384340286255,0.9992964267730713,0.03232245519757271,3.2558505535125732
817,0.3528846204280853,0.9866322875022888,0.09130357205867767,3.493326425552368
818,0.35865384340286255,0.9878048896789551,0.08909446746110916,3.2628908157348633
819,0.39134615659713745,0.9842870831489563,0.0999322310090065,2.7828009128570557
820,0.3697115480899811,0.9868667721748352,0.09097128361463547,3.2713418006896973
821,0.3432692289352417,0.9876875877380371,0.08668112754821777,3.626910448074341
822,0.35528847575187683,0.9874531030654907,0.08629491925239563,3.307856321334839
823,0.3475961685180664,0.9876875877380371,0.08546244353055954,3.2192282676696777
824,0.33221152424812317,0.9875703454017639,0.08563711494207382,3.1033148765563965
825,0.3355769217014313,0.9847561120986938,0.09135925024747849,3.652909755706787
826,0.3346153795719147,0.9882739186286926,0.08170654624700546,3.461236000061035
827,0.3778846263885498,0.9930816292762756,0.06254465878009796,3.0703470706939697
828,0.33076924085617065,0.9888602495193481,0.07243581116199493,3.762967824935913
829,0.3389423191547394,0.9885084629058838,0.08112652599811554,3.232076406478882
830,0.32644230127334595,0.9888602495193481,0.07950539141893387,3.4459850788116455
831,0.32692307233810425,0.9887429475784302,0.07897061854600906,3.4678308963775635
832,0.33076924085617065,0.9889774918556213,0.07847042381763458,3.2791483402252197
833,0.32884615659713745,0.9888602495193481,0.07882552593946457,3.5012903213500977
834,0.32932692766189575,0.9889774918556213,0.07827863842248917,3.2252230644226074
835,0.32740384340286255,0.9889774918556213,0.0784650444984436,3.2612509727478027
836,0.3418269157409668,0.9889774918556213,0.07836662977933884,3.292320728302002
837,0.3365384638309479,0.9889774918556213,0.07787230610847473,3.06689453125
838,0.33413460850715637,0.9889774918556213,0.07839392125606537,3.5289127826690674
839,0.3447115421295166,0.9888602495193481,0.07784327119588852,3.1937382221221924
840,0.3403846025466919,0.9727954864501953,0.13316908478736877,3.322594404220581
841,0.35865384340286255,0.9831144213676453,0.0997457355260849,3.231391429901123
842,0.3697115480899811,0.9871013164520264,0.08333658427000046,3.0141611099243164
843,0.35528847575187683,0.9829971790313721,0.10088033974170685,3.0245468616485596
844,0.3514423072338104,0.9766650795936584,0.12234335392713547,3.3615455627441406
845,0.3504807651042938,0.9869840741157532,0.08450005203485489,3.5385019779205322
846,0.3745192289352417,0.9875703454017639,0.08187198638916016,2.8632559776306152
847,0.36346152424812317,0.9876875877380371,0.08121299743652344,3.1088662147521973
848,0.3706730902194977,0.984873354434967,0.08852457255125046,2.8889431953430176
849,0.36394229531288147,0.9878048896789551,0.08088469505310059,3.049151659011841
850,0.36009615659713745,0.9876875877380371,0.08078020066022873,3.1143362522125244
851,0.3687500059604645,0.9876875877380371,0.0806339755654335,2.769026041030884
852,0.3774038553237915,0.9875703454017639,0.0819869115948677,2.7700655460357666
853,0.3774038553237915,0.9876875877380371,0.08074810355901718,2.6897993087768555
854,0.3831730782985687,0.9846388101577759,0.09074769914150238,4.2362823486328125
855,0.3471153974533081,0.9736163020133972,0.1287298947572708,3.5552337169647217
856,0.3687500059604645,0.9976547956466675,0.0448489673435688,3.1541152000427246
857,0.3504807651042938,0.9998827576637268,0.03626595064997673,3.2928168773651123
858,0.3673076927661896,1.0,0.035086601972579956,3.4530487060546875
859,0.3471153974533081,0.9997654557228088,0.034231457859277725,3.423049211502075
860,0.3413461446762085,0.9988273978233337,0.036074042320251465,3.6242005825042725
861,0.35961538553237915,1.0,0.03300239145755768,3.249577283859253
862,0.366346150636673,0.9998827576637268,0.03133853152394295,3.1471962928771973
863,0.39567306637763977,0.9991791844367981,0.03292987495660782,4.063282012939453
864,0.3499999940395355,0.9997654557228088,0.032186657190322876,3.790501594543457
865,0.3764423131942749,0.9982410669326782,0.03704464063048363,3.266005277633667
866,0.3788461685180664,0.9992964267730713,0.032018840312957764,3.5427086353302
867,0.36394229531288147,0.9996482133865356,0.030050091445446014,3.4384701251983643
868,0.3490384519100189,0.9998827576637268,0.02883903868496418,3.446561813354492
869,0.36009615659713745,0.9998827576637268,0.027898279950022697,3.262282609939575
870,0.35721153020858765,1.0,0.027849627658724785,3.4622886180877686
871,0.35384616255760193,1.0,0.027827594429254532,3.3848798274993896
872,0.3798076808452606,0.9847561120986938,0.08682744950056076,3.3011205196380615
873,0.3682692348957062,0.9866322875022888,0.08902100473642349,3.5612995624542236
874,0.3701923191547394,0.9872185587882996,0.08595018088817596,3.408853054046631
875,0.36346152424812317,0.9878048896789551,0.08294377475976944,3.1888651847839355
876,0.35624998807907104,0.9878048896789551,0.08252844959497452,3.577565908432007
877,0.36057692766189575,0.9878048896789551,0.08210764080286026,3.3764965534210205
878,0.3774038553237915,0.9876875877380371,0.0819297656416893,3.12705659866333
879,0.35432693362236023,0.9878048896789551,0.0812840387225151,3.455486297607422
880,0.35865384340286255,0.9878048896789551,0.08065923303365707,3.2907540798187256
881,0.3730769157409668,0.9878048896789551,0.08042971044778824,2.9714362621307373
882,0.35913461446762085,0.9875703454017639,0.08128931373357773,3.285306215286255
883,0.35576921701431274,0.9871013164520264,0.08231831341981888,3.511007070541382
884,0.3697115480899811,0.9875703454017639,0.08082582801580429,2.9766845703125
885,0.3697115480899811,0.9872185587882996,0.08109283447265625,3.245126485824585
886,0.3427884578704834,0.9876875877380371,0.08023914694786072,2.990213632583618
887,0.3485576808452606,0.9878048896789551,0.07936689257621765,3.215740442276001
888,0.3490384519100189,0.9876875877380371,0.07899318635463715,3.428988456726074
889,0.3456730842590332,0.9875703454017639,0.08012349903583527,3.5188028812408447
890,0.36346152424812317,0.9868667721748352,0.08449636399745941,3.511814832687378
891,0.36009615659713745,0.9873358607292175,0.08080308884382248,3.2367734909057617
892,0.3822115361690521,0.9878048896789551,0.07904095947742462,2.9441401958465576
893,0.352403849363327,0.9874531030654907,0.07962917536497116,3.000364065170288
894,0.3798076808452606,0.9878048896789551,0.07860875874757767,2.767850875854492
895,0.35624998807907104,0.9876875877380371,0.07896420359611511,3.2282912731170654
896,0.3658653795719147,0.9875703454017639,0.0795036032795906,2.962491989135742
897,0.36346152424812317,0.9873358607292175,0.07916741073131561,3.200981855392456
898,0.35865384340286255,0.9866322875022888,0.08190269768238068,3.714097023010254
899,0.38990384340286255,0.9834662079811096,0.09174815565347672,2.7980175018310547
