epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
737,3.523821245671974,-0.5896511673927307,-27.832565307617188,NA,NA,NA
738,2.423196657664246,-0.6001966595649719,-37.78907012939453,NA,NA,NA
739,2.3150600128703647,-0.6262583136558533,-46.549224853515625,NA,NA,NA
740,1.4641156871285703,-0.5636764168739319,-48.17839813232422,NA,NA,NA
741,2.697152208122942,-0.5094962120056152,-41.82881546020508,NA,NA,NA
742,0.9815082945343521,-0.5012436509132385,-41.90747833251953,NA,NA,NA
743,2.0912261373466916,-0.5259059071540833,-20.461164474487305,NA,NA,NA
744,2.334818758070469,-0.5051898956298828,-42.41466522216797,NA,NA,NA
745,2.1368369501498012,-0.4920339584350586,-23.643590927124023,NA,NA,NA
746,6.3199589807126255,-0.32734939455986023,-12.943519592285156,NA,NA,NA
747,2.5131680489414268,-0.23767602443695068,-39.49131774902344,NA,NA,NA
748,1.289644233468506,-0.24489083886146545,-29.308565139770508,NA,NA,NA
749,1.8229804318398237,-0.22765445709228516,-20.35492515563965,NA,NA,NA
750,3.9942167136404247,-0.2443130761384964,-9.565860748291016,NA,NA,NA
751,2.9520622632569737,-0.19484934210777283,-31.228052139282227,NA,NA,NA
752,1.6524599008262157,-0.19090767204761505,-9.35664176940918,NA,NA,NA
753,1.1598258092999458,-0.20315751433372498,-25.37552261352539,NA,NA,NA
754,2.124208404786057,-0.263396680355072,-41.139137268066406,NA,NA,NA
755,2.513234099994103,-0.26444634795188904,-51.208614349365234,NA,NA,NA
756,2.1290524717834263,-0.2801322042942047,-44.50739288330078,NA,NA,NA
757,0.9940941656629244,-0.30545926094055176,-62.45932388305664,NA,NA,NA
758,1.855768704579936,-0.31126827001571655,-52.571895599365234,NA,NA,NA
759,2.0198310882680945,-0.2613852620124817,-52.99831771850586,NA,NA,NA
760,2.3052793029281826,-0.2612842619419098,-39.65641403198242,NA,NA,NA
761,1.4155666414234374,-0.28505274653434753,-30.48225975036621,NA,NA,NA
762,0.747104657193025,-0.21433092653751373,-21.723011016845703,NA,NA,NA
763,1.3085174339099064,-0.18367327749729156,-37.20246887207031,NA,NA,NA
764,1.3272817212467392,-0.19532743096351624,-21.813068389892578,NA,NA,NA
765,1.869070515450504,-0.18298150599002838,-10.254206657409668,NA,NA,NA
766,1.7465076096769836,-0.1743873655796051,-13.101090431213379,NA,NA,NA
767,0.8062493762829237,-0.24218977987766266,17.180879592895508,NA,NA,NA
768,2.630588637664914,-0.09829164296388626,2.8633437156677246,NA,NA,NA
769,2.0080850078827805,-0.124175526201725,2.190485954284668,NA,NA,NA
770,5.7543152121620045,-0.13106586039066315,-4.611561298370361,NA,NA,NA
771,1.5699548366376095,-0.1345711052417755,3.053464412689209,NA,NA,NA
772,1.180832311200599,-0.11401405185461044,-2.4163668155670166,NA,NA,NA
773,2.3672523862785764,-0.10147163271903992,-6.944622039794922,NA,NA,NA
774,2.282970082739161,-0.09444837272167206,-2.363222122192383,NA,NA,NA
775,1.5543235254784424,-0.10804006457328796,-9.190643310546875,NA,NA,NA
776,0.8723127796418138,-0.10198055952787399,-12.695898056030273,NA,NA,NA
777,2.7489164115654097,-0.2618037760257721,-94.18155670166016,NA,NA,NA
778,2.5949091597770653,-0.6509990096092224,-379.7189636230469,NA,NA,NA
779,1.3891941887494694,-0.21325518190860748,-143.49432373046875,NA,NA,NA
780,2.51787987889515,-0.08668246120214462,-4.2778825759887695,NA,NA,NA
781,0.46795573659862083,-0.11747436970472336,14.29927921295166,NA,NA,NA
782,0.9541644201251782,-0.12368182837963104,6.907797813415527,NA,NA,NA
783,1.8767859861254692,-0.11606600135564804,13.012372016906738,NA,NA,NA
784,1.2476234865478344,-0.07795875519514084,-2.020719051361084,NA,NA,NA
785,2.274599015065986,-0.08083553612232208,-30.221620559692383,NA,NA,NA
786,1.4913844232085265,-0.09372737258672714,-1.531916618347168,NA,NA,NA
787,3.1317527917110257,-0.12403654307126999,28.0440616607666,NA,NA,NA
788,1.8890997809357941,-0.0901314988732338,3.445896863937378,NA,NA,NA
789,4.125871035994755,-0.11595217883586884,2.5016677379608154,NA,NA,NA
790,8.422222674203416,-0.08762457221746445,3.2818500995635986,NA,NA,NA
791,1.1245456792465929,-0.04246065765619278,0.5773714184761047,NA,NA,NA
792,0.4706408894206915,-0.051607247442007065,2.31723952293396,NA,NA,NA
793,6.873386611334151,-0.1456923484802246,-0.5803903341293335,NA,NA,NA
794,15.502198886954123,-0.5392279624938965,0.2741628587245941,NA,NA,NA
795,3.8626760467886925,-0.7710249423980713,0.3180983066558838,NA,NA,NA
796,3.381291067434682,-0.7388441562652588,1.392922282218933,NA,NA,NA
797,17.8253261729454,-0.48219311237335205,2.6362855434417725,NA,NA,NA
798,17.145753626194264,-0.5757570862770081,2.361114740371704,NA,NA,NA
799,19.630786633325947,-0.6726018190383911,1.947115182876587,NA,NA,NA
800,73.75255383219984,-2.031938076019287,-15.837918281555176,NA,NA,NA
801,2.9062218742652073,-0.5441350340843201,1.3045365810394287,NA,NA,NA
802,2.9250544605569706,-0.2659704089164734,7.526806354522705,NA,NA,NA
803,9.020853611433672,-0.4320797622203827,6.717612266540527,NA,NA,NA
804,5.148923075654441,-0.48891398310661316,6.5322980880737305,NA,NA,NA
805,7.517090424326145,-0.4470711648464203,5.11074686050415,NA,NA,NA
806,2.656306414037115,-0.5353862047195435,4.504742622375488,NA,NA,NA
807,3.350299420275001,-0.36472374200820923,7.91020393371582,NA,NA,NA
808,15.132517806875208,-0.22508275508880615,10.926445960998535,NA,NA,NA
809,19.612486234969563,-0.14184428751468658,5.1311421394348145,NA,NA,NA
810,7.682882794075542,-0.17499662935733795,3.623875856399536,NA,NA,NA
811,4.99189827301436,-0.30349040031433105,5.0760416984558105,NA,NA,NA
812,2.5017635017219515,-0.40219998359680176,7.556220054626465,NA,NA,NA
813,1.5695815492007468,-0.5632484555244446,4.868403911590576,NA,NA,NA
814,1.083087019622326,-0.4186525046825409,3.263526201248169,NA,NA,NA
815,2.6777690607640476,-0.23709005117416382,-0.15701673924922943,NA,NA,NA
816,9.203174328638447,-0.25006312131881714,0.7166337370872498,NA,NA,NA
817,2.855032774930199,-0.38488897681236267,0.41656693816185,NA,NA,NA
818,2.3780244034197597,-0.6080400347709656,2.2768752574920654,NA,NA,NA
819,3.351756628188822,-0.6147240996360779,4.9953107833862305,NA,NA,NA
820,1.8175674937665462,-0.7189860939979553,1.6162248849868774,NA,NA,NA
821,1.9999194749527507,-0.19886165857315063,3.8535637855529785,NA,NA,NA
822,4.165629254033168,-0.2542245388031006,2.3380627632141113,NA,NA,NA
823,3.143778612216314,-0.3194068968296051,0.3548433482646942,NA,NA,NA
824,6.113510250217384,-0.348755419254303,4.694303035736084,NA,NA,NA
825,9.949508955495226,-0.37606194615364075,4.8801093101501465,NA,NA,NA
826,2.821965427034431,-0.5081824660301208,6.61536979675293,NA,NA,NA
827,7.428783547547129,-0.6206324100494385,3.673830509185791,NA,NA,NA
828,2.508877598990997,-0.7415772080421448,2.8575353622436523,NA,NA,NA
829,1.9784629330194246,-0.27131640911102295,5.458845615386963,NA,NA,NA
830,2.003788101590342,-0.3645356297492981,6.5302734375,NA,NA,NA
831,1.8475535953831341,-0.4822063148021698,6.880911350250244,NA,NA,NA
832,3.397886109020975,-0.5065311193466187,8.589792251586914,NA,NA,NA
833,4.042418044370909,-0.527255117893219,9.266006469726562,NA,NA,NA
834,3.210203502741125,-0.4333585202693939,11.484888076782227,NA,NA,NA
835,2.2015210721227856,-0.4439939558506012,3.1783013343811035,NA,NA,NA
836,1.8986959204905562,-0.3944013714790344,2.544086217880249,NA,NA,NA
837,2.956607828537623,-0.49201181530952454,1.6779165267944336,NA,NA,NA
838,1.937500364250607,-0.5906112790107727,0.35538458824157715,NA,NA,NA
839,8.959335215389729,-0.4723445177078247,0.30098527669906616,NA,NA,NA
840,2.9411109114686647,-0.30818045139312744,2.587387800216675,NA,NA,NA
841,3.7389602969504065,-0.27065345644950867,4.087777614593506,NA,NA,NA
842,2.6072471984144716,-0.2786588966846466,10.668682098388672,NA,NA,NA
843,3.2342617925670414,-0.2196105718612671,13.374565124511719,NA,NA,NA
844,0.7779101907379098,-0.1713794320821762,8.948783874511719,NA,NA,NA
845,2.4766392800956964,-0.19708751142024994,6.125689506530762,NA,NA,NA
846,3.1141541782352657,-0.24069777131080627,4.135261058807373,NA,NA,NA
847,2.823261768453651,-0.2912144064903259,-0.03650389611721039,NA,NA,NA
848,4.2889693271782665,-0.3617793917655945,-1.9807640314102173,NA,NA,NA
849,4.727537575488289,-0.48995548486709595,-6.802825927734375,NA,NA,NA
850,6.388662952515814,-0.5465580821037292,-2.4246327877044678,NA,NA,NA
851,8.58276630192995,-0.8488306999206543,-10.447105407714844,NA,NA,NA
852,5.47538937214348,-1.6735284328460693,-54.10175704956055,NA,NA,NA
853,4.646343901132544,-1.5941792726516724,-49.80332946777344,NA,NA,NA
854,3.8241586002210775,-1.322178840637207,-35.928321838378906,NA,NA,NA
855,2.375590434918801,-0.9348601698875427,-25.70758056640625,NA,NA,NA
856,4.496291101806694,-0.3367692828178406,-1.744004249572754,NA,NA,NA
857,2.1128834866815143,-0.6876553893089294,-21.649179458618164,NA,NA,NA
858,2.3732041923536196,-0.4691590368747711,-8.5390043258667,NA,NA,NA
859,2.080509941197104,-0.5329649448394775,-13.642765045166016,NA,NA,NA
860,9.741405352950096,-0.5791959166526794,-24.71895408630371,NA,NA,NA
861,2.3430730247249207,-0.62774258852005,-37.511924743652344,NA,NA,NA
862,14.471275867557981,-0.7661056518554688,-35.0793571472168,NA,NA,NA
863,3.0287375419607594,-0.9115387201309204,-34.25941848754883,NA,NA,NA
864,10.318718593981531,-1.1690893173217773,-27.92112159729004,NA,NA,NA
865,3.427321908995509,-1.3101192712783813,-28.731725692749023,NA,NA,NA
866,6.119169938274556,-1.356804609298706,-30.944826126098633,NA,NA,NA
867,4.532923448416922,-0.9541187882423401,-10.60122013092041,NA,NA,NA
868,3.720705578310622,-0.5534993410110474,1.4193534851074219,NA,NA,NA
869,5.889948673132393,-0.38331201672554016,3.3192248344421387,NA,NA,NA
870,8.246549622052246,-0.3157106339931488,4.3235273361206055,NA,NA,NA
871,6.231768172958659,-0.6752982139587402,6.506101608276367,NA,NA,NA
872,28.035080805006956,-0.6123117804527283,7.168304443359375,NA,NA,NA
873,201.91838099062443,-3.8240370750427246,-5.136818885803223,NA,NA,NA
874,3.681623209681776,-2.6113193035125732,-106.70382690429688,NA,NA,NA
875,2.273898574627108,-1.4685511589050293,-84.47672271728516,NA,NA,NA
876,4.085153700576888,-1.1586778163909912,-56.8079719543457,NA,NA,NA
877,4.403293833964401,-0.3069511950016022,-4.179462432861328,NA,NA,NA
878,7.29268616437912,-0.254710853099823,0.5654379725456238,NA,NA,NA
879,9.940726613832844,-0.7180578708648682,9.604410171508789,NA,NA,NA
880,11.117399033572939,-0.6686820983886719,-0.4619557857513428,NA,NA,NA
881,3.2437281728618674,-0.6234260201454163,-17.47779655456543,NA,NA,NA
882,5.949433805214034,-0.6920115351676941,-29.81474494934082,NA,NA,NA
883,9.186510163876745,-0.4635899066925049,-14.114479064941406,NA,NA,NA
884,17.605738404724335,-0.3237057030200958,-11.34616470336914,NA,NA,NA
885,13.716317293544611,-0.28031396865844727,-4.816458702087402,NA,NA,NA
886,15.919784602191713,-0.17680074274539948,-5.666916370391846,NA,NA,NA
887,4.887292637282775,-0.08018136024475098,-7.496716499328613,NA,NA,NA
888,7.836817535416533,-0.09150058031082153,-0.8727678060531616,NA,NA,NA
889,3.307621276989165,-0.09918268024921417,-7.035799026489258,NA,NA,NA
890,4.34306687861681,-0.14180336892604828,-9.714044570922852,NA,NA,NA
891,2.376742365459601,-0.25339457392692566,-30.386449813842773,NA,NA,NA
892,2.6940565721856222,-0.464183509349823,-75.94744110107422,NA,NA,NA
893,9.911921908561554,-0.3397890031337738,-65.29329681396484,NA,NA,NA
894,3.2597917398023935,-0.25909557938575745,-41.432621002197266,NA,NA,NA
895,6.898312768329763,-0.3217410147190094,-2.2633941173553467,NA,NA,NA
896,19.612915094114012,-0.34162020683288574,2.7400808334350586,NA,NA,NA
897,17.485529317831,0.18851013481616974,11.7286376953125,NA,NA,NA
898,18.152473356988693,-0.23965854942798615,11.819501876831055,NA,NA,NA
899,19.81536464724276,-0.3311387896537781,10.194029808044434,NA,NA,NA
900,18.355426299075287,-0.428379088640213,10.849198341369629,NA,NA,NA
901,17.204712736937736,-0.5167046189308167,11.71824836730957,NA,NA,NA
902,13.996923895345795,-0.6137613654136658,12.032266616821289,NA,NA,NA
903,14.24046543902821,-0.8055703639984131,11.821617126464844,NA,NA,NA
904,43.07892074684302,-0.9305949211120605,8.824371337890625,NA,NA,NA
905,13.60639094809691,-0.9272647500038147,9.098289489746094,NA,NA,NA
906,7.980813831090927,-0.5771021842956543,8.898775100708008,NA,NA,NA
907,24.562058841188747,-0.6440908312797546,7.343331336975098,NA,NA,NA
908,26.101644633544815,-1.2323154211044312,6.974372386932373,NA,NA,NA
909,11.015946104501685,-0.9662240743637085,9.492302894592285,NA,NA,NA
910,25.388514461616676,-0.8747598528862,10.552284240722656,NA,NA,NA
911,13.387356912924183,-1.0783599615097046,8.330634117126465,NA,NA,NA
912,12.252326153218746,-1.1469272375106812,8.2786283493042,NA,NA,NA
913,13.758374527096748,-1.2962985038757324,7.416726112365723,NA,NA,NA
914,3.5456075005026326,-1.5703952312469482,6.547118663787842,NA,NA,NA
915,11.524426988714064,-1.5300332307815552,4.497530937194824,NA,NA,NA
916,7.127326229561327,-1.1979875564575195,2.945361614227295,NA,NA,NA
917,4.622431654069159,-0.7449105978012085,3.761472225189209,NA,NA,NA
918,13.598557689537605,-0.5202192664146423,3.292902708053589,NA,NA,NA
919,25.78267452451918,-0.3488645851612091,4.2317986488342285,NA,NA,NA
920,53.74689963377185,-0.24198918044567108,5.550204277038574,NA,NA,NA
921,59.16799457702372,-0.3248071074485779,6.492780685424805,NA,NA,NA
922,26.616649468739826,-0.4106965959072113,3.783700942993164,NA,NA,NA
923,10.390792698081997,-0.6203328967094421,-7.155358791351318,NA,NA,NA
924,10.463462546467781,-0.5457214713096619,-7.520604133605957,NA,NA,NA
925,3.0022695461908975,-0.4148104190826416,-4.571438789367676,NA,NA,NA
926,10.85583565963639,-0.41900357604026794,11.843650817871094,NA,NA,NA
927,13.07996389352613,-0.35392165184020996,10.50817584991455,NA,NA,NA
928,29.13860357723509,-0.23569341003894806,10.152070045471191,NA,NA,NA
929,7.779465923706691,-0.24792391061782837,9.534621238708496,NA,NA,NA
930,11.533017473127176,-0.4891042709350586,9.087004661560059,NA,NA,NA
931,23.63401024374697,-1.5161441564559937,18.546497344970703,NA,NA,NA
932,21.755490464468796,-0.23761726915836334,10.290138244628906,NA,NA,NA
933,9.868123605019516,-0.41053324937820435,12.538313865661621,NA,NA,NA
934,19.433411283625496,-0.533420205116272,12.72568416595459,NA,NA,NA
935,14.489199437433854,-0.6009279489517212,9.788134574890137,NA,NA,NA
936,2.200970814873775,-0.5215491652488708,3.3626556396484375,NA,NA,NA
937,4.552343075888024,-0.2567402720451355,6.740921497344971,NA,NA,NA
938,7.438729170295927,-0.32107171416282654,11.738097190856934,NA,NA,NA
939,1.0041248369961977,-0.43712273240089417,9.813925743103027,NA,NA,NA
940,6.747423551562759,-0.6159166097640991,8.05426025390625,NA,NA,NA
941,10.619709251862433,-0.5817759037017822,9.202903747558594,NA,NA,NA
942,9.876612685517305,-0.46676748991012573,8.519177436828613,NA,NA,NA
943,7.072631460924943,-0.5040402412414551,12.388376235961914,NA,NA,NA
944,8.91143384244707,-0.7334288954734802,7.343737602233887,NA,NA,NA
945,14.008901679681408,-0.7585256695747375,10.378706932067871,NA,NA,NA
946,11.34516399477919,-0.8467178344726562,12.63650131225586,NA,NA,NA
947,10.041364534861511,-1.1413170099258423,11.930362701416016,NA,NA,NA
948,6.129840939823124,-0.9248012900352478,4.541122913360596,NA,NA,NA
949,5.589376518295871,-0.9130492806434631,-23.42379379272461,NA,NA,NA
950,8.480075878401598,-0.7442011833190918,-51.046871185302734,NA,NA,NA
951,5.699227690696716,-0.414422869682312,-30.776966094970703,NA,NA,NA
952,6.75200709535016,-0.37081465125083923,-3.3037095069885254,NA,NA,NA
953,10.080140337347984,-0.5714825987815857,1.7041397094726562,NA,NA,NA
954,17.340187791734934,-0.5674751400947571,6.9385786056518555,NA,NA,NA
955,64.0669719758961,-0.6584851145744324,8.370502471923828,NA,NA,NA
956,42.041802637097945,-1.0365514755249023,9.619988441467285,NA,NA,NA
957,30.186014705803245,-0.7017513513565063,10.677408218383789,NA,NA,NA
958,41.01305328381972,-0.4940635561943054,11.316142082214355,NA,NA,NA
959,62.06955206228627,-0.5479187965393066,11.130534172058105,NA,NA,NA
960,30.124750213490593,-0.6124449372291565,1.6327589750289917,NA,NA,NA
961,22.422572309772175,-0.5429027676582336,1.836016297340393,NA,NA,NA
962,8.794919911358091,-0.5149441361427307,10.9254789352417,NA,NA,NA
963,30.757733349170948,-0.5327229499816895,11.509663581848145,NA,NA,NA
964,2.79965688722829,-0.6799070239067078,9.23208999633789,NA,NA,NA
965,11.111135677331024,-0.8005582690238953,8.394238471984863,NA,NA,NA
966,10.871158792844248,-0.8149293065071106,10.017742156982422,NA,NA,NA
967,9.414379672043854,-0.684648334980011,9.497698783874512,NA,NA,NA
968,47.516517814877766,-0.4200342297554016,11.728020668029785,NA,NA,NA
969,7.53301091129995,-0.4952484667301178,11.467275619506836,NA,NA,NA
970,15.50349565843741,-0.5023766160011292,9.595209121704102,NA,NA,NA
971,9.125588094091249,-0.746818482875824,7.92120885848999,NA,NA,NA
972,8.917988787922594,-0.5703154802322388,6.690640449523926,NA,NA,NA
973,17.398620700373108,-0.4413803815841675,12.36756420135498,NA,NA,NA
974,9.233363282090673,-0.5545179843902588,15.074102401733398,NA,NA,NA
975,12.844508295671808,-0.6629111766815186,14.456586837768555,NA,NA,NA
976,2.2455560209022627,-0.7934693694114685,13.35737133026123,NA,NA,NA
977,4.326977435085508,-0.7602114677429199,8.869603157043457,NA,NA,NA
978,13.289211577839321,-0.44767075777053833,7.371984004974365,NA,NA,NA
979,4.518227618187666,-0.3667261004447937,7.847225666046143,NA,NA,NA
980,12.338717510509822,-0.5152356028556824,2.471003770828247,NA,NA,NA
981,1.56427786913183,-0.5098477005958557,-8.40980339050293,NA,NA,NA
982,5.080093592405319,-0.26956605911254883,17.78938865661621,NA,NA,NA
983,22.91625899573167,-0.3878377079963684,18.118480682373047,NA,NA,NA
984,9.4203841991839,-0.5576921701431274,14.136207580566406,NA,NA,NA
985,14.921697994073233,-0.671025812625885,8.269265174865723,NA,NA,NA
986,6.563598774373531,-0.5477803349494934,10.178265571594238,NA,NA,NA
987,7.386438436806202,-0.48002320528030396,11.916618347167969,NA,NA,NA
988,22.43211642983887,-0.6287054419517517,12.5416259765625,NA,NA,NA
989,13.204600464966562,-0.77422696352005,11.56325912475586,NA,NA,NA
990,7.099032773532802,-0.4888080954551697,13.04341983795166,NA,NA,NA
991,10.536532363750869,-0.5113998651504517,11.72484302520752,NA,NA,NA
992,7.5841758760830595,-0.5445866584777832,7.609226226806641,NA,NA,NA
993,49.80797695927322,-0.7291181683540344,5.851586818695068,NA,NA,NA
994,3.5943302222424083,-0.7159833312034607,10.480101585388184,NA,NA,NA
995,1.3859670530590746,-0.7499860525131226,14.895552635192871,NA,NA,NA
996,5.4349144798600015,-0.8277500867843628,11.84266471862793,NA,NA,NA
997,12.287435145013863,-0.9544762372970581,7.269601345062256,NA,NA,NA
998,5.175251632928848,-1.0428669452667236,3.4708149433135986,NA,NA,NA
999,7.664874508976936,-1.3797767162322998,6.680211544036865,NA,NA,NA
1000,12.824774886171022,-1.821994423866272,18.830568313598633,NA,NA,NA
1001,7.760709965394603,-1.3069382905960083,15.005522727966309,NA,NA,NA
1002,2.721698814796077,-1.4060593843460083,12.300439834594727,NA,NA,NA
1003,6.76365148772796,-1.5652551651000977,7.289130210876465,NA,NA,NA
1004,3.450814707825581,-1.7843307256698608,3.242936611175537,NA,NA,NA
1005,5.879629084840417,-1.9442720413208008,-11.4115571975708,NA,NA,NA
1006,2.03604820329282,-1.8986526727676392,-0.7543491721153259,NA,NA,NA
1007,5.713580491228236,-1.8312362432479858,-1.3887161016464233,NA,NA,NA
1008,6.4270860974987345,-1.8076133728027344,-0.6692463159561157,NA,NA,NA
1009,10.147571220166153,-1.798679232597351,4.012121677398682,NA,NA,NA
1010,2.697287021204829,-1.0025882720947266,13.349891662597656,NA,NA,NA
1011,3.7840750647915735,-0.49399319291114807,14.638426780700684,NA,NA,NA
1012,9.413293248249424,-0.6890746355056763,9.428437232971191,NA,NA,NA
1013,13.536764504387975,-0.6937866806983948,1.6470927000045776,NA,NA,NA
1014,10.229205437004566,-0.9325694441795349,17.760269165039062,NA,NA,NA
1015,3.929131949941317,-0.964165210723877,14.013659477233887,NA,NA,NA
1016,12.470476007916862,-1.0418987274169922,16.968713760375977,NA,NA,NA
1017,5.778971444815397,-0.9973897337913513,19.708171844482422,NA,NA,NA
1018,13.107482393996584,-0.5129302740097046,19.81472396850586,NA,NA,NA
1019,14.105344832667875,-0.6644580960273743,13.2662353515625,NA,NA,NA
1020,1.186400403579076,-0.5140346884727478,15.490424156188965,NA,NA,NA
1021,8.9541536014941,-0.4248322546482086,17.538970947265625,NA,NA,NA
1022,4.30347975053721,-0.7463511824607849,14.167598724365234,NA,NA,NA
1023,11.75602476629946,-0.24387025833129883,18.167940139770508,NA,NA,NA
1024,34.78053247597482,-0.5140084028244019,14.351517677307129,NA,NA,NA
1025,11.16685678727097,-0.36233285069465637,17.779096603393555,NA,NA,NA
1026,5.81150093053778,-0.13659343123435974,16.696123123168945,NA,NA,NA
1027,13.245049272974333,-0.4288857877254486,15.409175872802734,NA,NA,NA
1028,46.942725809084045,-0.6480811834335327,14.69180679321289,NA,NA,NA
1029,7.798652890655729,-0.5473136901855469,9.948328971862793,NA,NA,NA
1030,14.399713277816772,-0.6276172995567322,8.18455982208252,NA,NA,NA
1031,7.701619129214022,-0.6740459203720093,4.937086582183838,NA,NA,NA
1032,3.1615353288749852,-0.6429434418678284,6.390530109405518,NA,NA,NA
1033,7.81048662463824,-0.5313743352890015,11.337445259094238,NA,NA,NA
1034,3.0211029979917736,-0.4695645570755005,13.811625480651855,NA,NA,NA
1035,2.2710440970129437,-0.6278758645057678,13.335238456726074,NA,NA,NA
1036,11.4363746067716,-0.5607354044914246,10.181072235107422,NA,NA,NA
1037,15.828622442152765,-0.6458155512809753,12.510613441467285,NA,NA,NA
1038,24.966320663690567,-0.68739253282547,14.869390487670898,NA,NA,NA
1039,28.74010910342137,-1.7057201862335205,12.09370231628418,NA,NA,NA
1040,24.125472356875736,-1.5818989276885986,5.421872615814209,NA,NA,NA
1041,7.900847610500124,-1.4960598945617676,-2.2987749576568604,NA,NA,NA
1042,6.091323213444816,-1.3523553609848022,-7.61644983291626,NA,NA,NA
1043,28.932912134461933,-1.2796103954315186,-8.171216011047363,NA,NA,NA
1044,53.90479144930012,-1.2948681116104126,-6.621824264526367,NA,NA,NA
1045,70.62483826693561,-1.3897054195404053,-3.497539758682251,NA,NA,NA
1046,5.696035289929973,-1.5873782634735107,5.4126410484313965,NA,NA,NA
1047,60.84828855511215,-1.6595709323883057,2.4648871421813965,NA,NA,NA
1048,9.851607323727674,-1.5511162281036377,-8.384437561035156,NA,NA,NA
1049,6.306317293395598,-1.4370357990264893,-12.946614265441895,NA,NA,NA
1050,64.16780833258397,-1.3844325542449951,-0.010899732820689678,NA,NA,NA
1051,3.5041212242924504,-1.368067979812622,2.449915885925293,NA,NA,NA
1052,8.099850318912003,-1.2082699537277222,-2.382708787918091,NA,NA,NA
1053,23.251225762534887,-1.2049623727798462,2.602790117263794,NA,NA,NA
1054,14.888386478233668,-0.9969779253005981,10.023500442504883,NA,NA,NA
1055,11.320075410107771,-0.1964447796344757,12.341453552246094,NA,NA,NA
1056,33.7977982908746,-0.3940054476261139,11.221251487731934,NA,NA,NA
1057,6.262491362790267,-0.5787274837493896,9.277295112609863,NA,NA,NA
1058,20.675888302839464,-0.39642325043678284,9.956473350524902,NA,NA,NA
1059,11.042275262375673,-0.5216123461723328,8.292369842529297,NA,NA,NA
1060,1.583892563978831,-0.7662275433540344,1.450372338294983,NA,NA,NA
1061,31.384120399753254,-0.6750273704528809,8.419543266296387,NA,NA,NA
1062,26.005644377734924,-0.6173033714294434,9.670511245727539,NA,NA,NA
1063,16.376673413647545,-0.775724470615387,8.566211700439453,NA,NA,NA
1064,14.527897195683586,-0.9260527491569519,8.01781177520752,NA,NA,NA
1065,16.803659681644703,-0.665846049785614,9.1343355178833,NA,NA,NA
1066,26.889703621466953,-0.5988218188285828,10.065812110900879,NA,NA,NA
1067,22.226077556610107,-0.510003924369812,10.078073501586914,NA,NA,NA
1068,107.92477972143226,-0.6395837664604187,9.468849182128906,NA,NA,NA
1069,8.620759355525175,-0.8047564029693604,9.313248634338379,NA,NA,NA
1070,55.507102413930824,-0.8996571898460388,8.247166633605957,NA,NA,NA
1071,23.366050548023647,-1.097959041595459,8.450987815856934,NA,NA,NA
1072,32.52076710595025,-1.0160253047943115,7.045341968536377,NA,NA,NA
1073,12.356223587774569,-1.0546599626541138,6.84095573425293,NA,NA,NA
1074,36.524580866098404,-1.05520761013031,6.67685604095459,NA,NA,NA
1075,12.681024118430084,-1.010732889175415,7.006946563720703,NA,NA,NA
1076,19.86795798026853,-1.1548125743865967,5.162381649017334,NA,NA,NA
1077,10.345013337358573,-1.2455450296401978,-0.4957776367664337,NA,NA,NA
1078,13.94911934269799,-1.5582892894744873,-22.7194766998291,NA,NA,NA
1079,32.32480344672998,-1.469761848449707,-21.708328247070312,NA,NA,NA
1080,9.920919485390186,-1.409542441368103,-23.013412475585938,NA,NA,NA
1081,13.515913221985102,-0.9265645742416382,-4.492994785308838,NA,NA,NA
1082,21.900319409039284,-1.1543700695037842,8.928313255310059,NA,NA,NA
1083,10.589318673436841,-0.7244730591773987,10.086141586303711,NA,NA,NA
1084,20.903657504253918,-0.49146533012390137,10.106606483459473,NA,NA,NA
1085,2.375599033302731,-0.5888421535491943,8.416765213012695,NA,NA,NA
1086,3.7609334132737584,-0.5306575894355774,0.9785008430480957,NA,NA,NA
1087,4.591995740102397,-0.6540559530258179,-15.723320960998535,NA,NA,NA
1088,6.066596913668844,-0.7532380819320679,3.5008559226989746,NA,NA,NA
1089,10.674956387943691,-0.5579708218574524,8.117197036743164,NA,NA,NA
1090,15.124638934930166,-0.3338562548160553,9.851816177368164,NA,NA,NA
1091,3.8288674068947635,-0.5445325970649719,9.258282661437988,NA,NA,NA
1092,9.475753013872438,-0.42430350184440613,10.799615859985352,NA,NA,NA
1093,3.881336372345686,-0.3007793128490448,11.831933975219727,NA,NA,NA
1094,2.116956085380581,-0.35535791516304016,9.939179420471191,NA,NA,NA
1095,3.8920118674221964,-0.37910565733909607,3.7016422748565674,NA,NA,NA
1096,14.180108822261294,-0.4575245976448059,2.9565813541412354,NA,NA,NA
1097,6.0429153918392124,-0.43054917454719543,11.451985359191895,NA,NA,NA
1098,4.826150813036495,-0.6675907969474792,12.98841667175293,NA,NA,NA
1099,15.337073917604155,-0.7514625787734985,11.201323509216309,NA,NA,NA
1100,2.43955599102709,-0.9265848994255066,10.130006790161133,NA,NA,NA
1101,10.319250437120596,-0.3213839828968048,10.40039348602295,NA,NA,NA
1102,1.8689708063999813,-0.35764214396476746,9.971063613891602,NA,NA,NA
1103,16.99173861079746,-0.4672549366950989,9.15654468536377,NA,NA,NA
1104,5.669024344947603,-0.7887764573097229,7.56132698059082,NA,NA,NA
