epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
1103,3.5398195516318083,-1.1405426263809204,4.075359344482422,NA,NA,NA
1104,5.360957126495325,-1.1644424200057983,4.308236598968506,NA,NA,NA
1105,2.573172614806228,-1.190787434577942,4.204095363616943,NA,NA,NA
1106,3.3590759181727967,-1.198041319847107,4.004934787750244,NA,NA,NA
1107,5.282124624380635,-1.2269318103790283,4.050981044769287,NA,NA,NA
1108,4.169625394253267,-1.1966534852981567,4.255516529083252,NA,NA,NA
1109,2.9801412540384464,-1.199517011642456,4.255600452423096,NA,NA,NA
1110,2.6343758275357283,-1.1706175804138184,4.351896286010742,NA,NA,NA
1111,1.421951047765712,-1.175619125366211,4.525646209716797,NA,NA,NA
1112,2.1663989229127765,-1.2186435461044312,4.115814208984375,NA,NA,NA
1113,3.4754131058127515,-1.230878472328186,4.2313642501831055,NA,NA,NA
1114,5.513424684810969,-1.1543114185333252,3.9932308197021484,NA,NA,NA
1115,3.11749025943896,-1.129390001296997,4.379199981689453,NA,NA,NA
1116,2.047368324801533,-1.0488770008087158,4.639364242553711,NA,NA,NA
1117,2.534211481623869,-1.0639573335647583,4.312478542327881,NA,NA,NA
1118,2.8417501014450357,-1.1109497547149658,4.343092918395996,NA,NA,NA
1119,0.8029265479805568,-1.0444217920303345,4.844534873962402,NA,NA,NA
1120,1.2372705147912104,-1.0362377166748047,4.6278252601623535,NA,NA,NA
1121,2.0657376118211284,-1.1018285751342773,4.82007360458374,NA,NA,NA
1122,4.101472071734154,-1.1526381969451904,4.640898704528809,NA,NA,NA
1123,3.174384383743422,-1.1747113466262817,4.940752983093262,NA,NA,NA
1124,1.6982641110403671,-1.119469404220581,5.050559997558594,NA,NA,NA
1125,5.21893232408911,-1.1115964651107788,4.962944030761719,NA,NA,NA
1126,3.2676797616812916,-1.1258355379104614,5.1173295974731445,NA,NA,NA
1127,7.443696264488001,-1.0949032306671143,4.8573689460754395,NA,NA,NA
1128,2.160186920884169,-1.0685641765594482,4.9019575119018555,NA,NA,NA
1129,5.762736869639614,-1.0661128759384155,4.551816940307617,NA,NA,NA
1130,1.8458009032716898,-1.0987623929977417,4.588356971740723,NA,NA,NA
1131,1.473101137412919,-1.167161464691162,4.604591369628906,NA,NA,NA
1132,1.1569935750837128,-1.1658222675323486,5.1946702003479,NA,NA,NA
1133,1.9964325200352404,-1.1085337400436401,5.27541446685791,NA,NA,NA
1134,2.4388764960070453,-1.1679216623306274,5.009544849395752,NA,NA,NA
1135,5.258883309033182,-1.1926257610321045,5.013235092163086,NA,NA,NA
1136,3.3540833220015176,-1.1702371835708618,5.386049270629883,NA,NA,NA
1137,2.412278603348467,-1.156839370727539,5.0702314376831055,NA,NA,NA
1138,4.095531066258748,-1.202651023864746,5.196954250335693,NA,NA,NA
1139,2.7896167644196086,-1.0753605365753174,5.63112211227417,NA,NA,NA
1140,2.0401323050674467,-1.0012574195861816,5.6219892501831055,NA,NA,NA
1141,1.4102586920683582,-1.03374445438385,5.377089023590088,NA,NA,NA
1142,1.5200818868147001,-1.090762734413147,5.01284646987915,NA,NA,NA
1143,3.266211341225749,-1.1698940992355347,5.235605716705322,NA,NA,NA
1144,3.16780176344845,-1.1737077236175537,5.082057952880859,NA,NA,NA
1145,2.672415006491873,-1.1535320281982422,5.062253952026367,NA,NA,NA
1146,2.253551193409496,-1.0940124988555908,5.319149971008301,NA,NA,NA
1147,3.026759513330439,-1.1168102025985718,5.2147626876831055,NA,NA,NA
1148,3.918245204620891,-1.0914316177368164,5.320672988891602,NA,NA,NA
1149,2.9196073984106383,-1.0589444637298584,5.236327648162842,NA,NA,NA
1150,2.8197097815896592,-1.0537508726119995,6.508254528045654,NA,NA,NA
1151,1.4759132588127006,-1.0547057390213013,6.2923994064331055,NA,NA,NA
1152,2.5843162858962185,-1.108755111694336,6.861983776092529,NA,NA,NA
1153,2.5704597764545016,-1.1618092060089111,6.849740505218506,NA,NA,NA
1154,1.8226276142652043,-1.1347665786743164,6.445829391479492,NA,NA,NA
1155,3.8777138317624726,-1.119183897972107,6.620602130889893,NA,NA,NA
1156,1.5680659607880645,-1.1366047859191895,6.1581339836120605,NA,NA,NA
1157,3.1248467225167484,-1.1603293418884277,6.146979331970215,NA,NA,NA
1158,1.8205700005508132,-1.1318172216415405,5.961368560791016,NA,NA,NA
1159,4.016487477088554,-1.1738317012786865,5.528750419616699,NA,NA,NA
1160,4.762816886779749,-1.1734896898269653,5.390345573425293,NA,NA,NA
1161,1.654279156077084,-1.200268030166626,5.3713603019714355,NA,NA,NA
1162,3.395460094583945,-1.2413631677627563,5.5859880447387695,NA,NA,NA
1163,3.77979092589683,-1.0721827745437622,5.19027042388916,NA,NA,NA
1164,11.682850442826748,-1.4601503610610962,6.049984931945801,NA,NA,NA
1165,5.489007507036957,-1.100288987159729,5.324172496795654,NA,NA,NA
1166,3.0971446053849325,-1.8721462488174438,5.262465476989746,NA,NA,NA
1167,2.2374469422631793,-1.0677645206451416,5.377381324768066,NA,NA,NA
1168,5.607092148572621,-1.2225912809371948,4.758185386657715,NA,NA,NA
1169,1.8450577478441927,-1.15971040725708,5.4526166915893555,NA,NA,NA
1170,1.4084749896493223,-1.1609220504760742,5.247051239013672,NA,NA,NA
1171,7.336636352042357,-1.1177451610565186,5.735368728637695,NA,NA,NA
1172,3.3752891856970058,-1.273047924041748,5.437249660491943,NA,NA,NA
1173,2.6623414721753864,-1.1952201128005981,4.859354019165039,NA,NA,NA
1174,12.485038537325131,-1.000144124031067,5.099759101867676,NA,NA,NA
1175,2.9993030155698457,-1.1231592893600464,4.759357452392578,NA,NA,NA
1176,7.443515966749853,-1.0917677879333496,5.290676116943359,NA,NA,NA
1177,2.6956532067722745,-1.2077453136444092,4.809551239013672,NA,NA,NA
1178,4.807700433664852,-1.1858720779418945,5.1883111000061035,NA,NA,NA
1179,1.8351909634139802,-1.191291332244873,5.657775402069092,NA,NA,NA
1180,3.332219705813461,-1.1670153141021729,5.082596302032471,NA,NA,NA
1181,2.8923648993174234,-1.1730071306228638,4.949154853820801,NA,NA,NA
1182,4.922640855113666,-1.218449592590332,5.088192939758301,NA,NA,NA
1183,6.25807952384154,-1.2463674545288086,4.932333469390869,NA,NA,NA
1184,4.719650401009454,-1.1201062202453613,4.802770137786865,NA,NA,NA
1185,4.373233471479681,-1.1248456239700317,4.7996745109558105,NA,NA,NA
1186,2.677223111192385,-1.1863009929656982,5.1517157554626465,NA,NA,NA
1187,5.358595798412959,-1.181058645248413,5.062425136566162,NA,NA,NA
1188,3.309362232685089,-1.2011033296585083,5.138221740722656,NA,NA,NA
1189,1.6423446378774114,-1.227024793624878,5.091812610626221,NA,NA,NA
1190,2.5598821143309274,-1.241247534751892,5.031244277954102,NA,NA,NA
1191,8.520453774266773,-1.2142325639724731,4.850024700164795,NA,NA,NA
1192,1.4771475514603987,-1.1555354595184326,4.728636741638184,NA,NA,NA
1193,3.462739261902041,-1.115313172340393,4.856713771820068,NA,NA,NA
1194,4.09804088042842,-1.178266167640686,4.191357612609863,NA,NA,NA
1195,3.1048868828349643,-1.0101834535598755,4.214374542236328,NA,NA,NA
1196,2.049771740618679,-1.0430015325546265,4.657389163970947,NA,NA,NA
1197,1.1657633969767227,-1.0723496675491333,4.65812349319458,NA,NA,NA
1198,1.4893603403535154,-1.1064296960830688,4.409487724304199,NA,NA,NA
1199,3.665023032989767,-1.1063352823257446,4.7892656326293945,NA,NA,NA
1200,2.8318139815496073,-1.1032164096832275,4.5093302726745605,NA,NA,NA
1201,4.081267648273045,-1.120072603225708,5.050606727600098,NA,NA,NA
1202,1.8584385249349806,-1.0680583715438843,4.997035026550293,NA,NA,NA
1203,1.9628023190630808,-1.0799964666366577,4.638118743896484,NA,NA,NA
1204,5.813121949632962,-1.0899831056594849,4.755946159362793,NA,NA,NA
1205,2.263808006627692,-1.1249254941940308,4.742007255554199,NA,NA,NA
1206,4.5623531805144415,-1.1632006168365479,3.745335817337036,NA,NA,NA
1207,1.5754434764385223,-1.1860119104385376,3.6629958152770996,NA,NA,NA
1208,4.790025943683253,-1.2165040969848633,3.9853312969207764,NA,NA,NA
1209,4.385398483938641,-1.2097469568252563,4.089588642120361,NA,NA,NA
1210,3.047479903532399,-1.1854597330093384,4.049917697906494,NA,NA,NA
1211,2.1279357278512583,-1.125400185585022,4.75738000869751,NA,NA,NA
1212,1.5812596132357915,-1.0960139036178589,4.3936076164245605,NA,NA,NA
1213,2.503593683656719,-1.156217336654663,4.3055548667907715,NA,NA,NA
1214,4.656294338405132,-1.1904493570327759,3.8478198051452637,NA,NA,NA
1215,5.1910603178872,-1.193311095237732,4.419439792633057,NA,NA,NA
1216,5.270033458868663,-1.2138431072235107,4.557962417602539,NA,NA,NA
1217,1.651798881797327,-1.2582567930221558,4.693631649017334,NA,NA,NA
1218,2.9824452656838627,-1.2450937032699585,4.8357954025268555,NA,NA,NA
1219,3.4384816876716084,-1.2976634502410889,4.834329128265381,NA,NA,NA
1220,1.9428268116381433,-1.2926303148269653,4.562105655670166,NA,NA,NA
1221,2.124148382908768,-1.22480309009552,4.206348896026611,NA,NA,NA
1222,2.7863012279073396,-1.2301748991012573,4.190756320953369,NA,NA,NA
1223,3.4343474027183323,-1.2762223482131958,4.426849842071533,NA,NA,NA
1224,1.5128738747702704,-1.3079317808151245,4.445964336395264,NA,NA,NA
1225,2.4704511374649076,-1.2847518920898438,4.676738739013672,NA,NA,NA
1226,2.4450933993276625,-1.3755719661712646,4.585817337036133,NA,NA,NA
1227,3.7210949436347516,-1.4207568168640137,4.141526699066162,NA,NA,NA
1228,4.457739543583658,-1.3915804624557495,3.868154525756836,NA,NA,NA
1229,2.561238527711895,-1.3241664171218872,4.738046169281006,NA,NA,NA
1230,4.14086992541949,-1.2672524452209473,4.812584400177002,NA,NA,NA
1231,6.430411560667886,-1.1950424909591675,5.610607624053955,NA,NA,NA
1232,2.3359015733003616,-1.113366961479187,5.433359146118164,NA,NA,NA
1233,1.852767575532198,-1.2197277545928955,4.2448811531066895,NA,NA,NA
1234,3.191181769801511,-1.0555227994918823,5.934933185577393,NA,NA,NA
1235,2.1681655194196434,-1.0488688945770264,5.390516757965088,NA,NA,NA
1236,3.8602298398812613,-1.0875941514968872,5.504364967346191,NA,NA,NA
1237,5.509742209480868,-1.1363238096237183,5.194689750671387,NA,NA,NA
1238,2.6262792953186564,-1.1890205144882202,5.27914571762085,NA,NA,NA
1239,4.145996183156967,-1.2420560121536255,5.325260162353516,NA,NA,NA
1240,5.8770945684777365,-1.2397342920303345,5.520374298095703,NA,NA,NA
1241,2.024381194677618,-1.1817506551742554,5.226956367492676,NA,NA,NA
1242,4.836173456576136,-1.1750552654266357,5.019361972808838,NA,NA,NA
1243,3.1554716494348316,-1.2021123170852661,5.554451942443848,NA,NA,NA
1244,3.00682503481706,-1.1446951627731323,6.24972677230835,NA,NA,NA
1245,2.6465604859921665,-1.129370093345642,6.080944538116455,NA,NA,NA
1246,1.4827326643798087,-1.0742270946502686,5.743221759796143,NA,NA,NA
1247,3.7607467431161137,-1.0786621570587158,5.64218282699585,NA,NA,NA
1248,2.77986699466904,-1.1002057790756226,5.538369655609131,NA,NA,NA
1249,10.757840406330716,-1.1073533296585083,5.435031890869141,NA,NA,NA
1250,4.602613958219687,-1.0929285287857056,4.782745838165283,NA,NA,NA
1251,4.527286875165171,-1.1135365962982178,5.404258728027344,NA,NA,NA
1252,4.4230709042814045,-1.1344279050827026,4.779496669769287,NA,NA,NA
1253,3.8974480860763125,-1.1542420387268066,4.872964382171631,NA,NA,NA
1254,2.642971146023936,-1.1675912141799927,4.801386833190918,NA,NA,NA
1255,3.2284163898891873,-1.1378755569458008,4.725689888000488,NA,NA,NA
1256,3.211191998587714,-1.147782325744629,4.707437992095947,NA,NA,NA
1257,4.997229607568847,-1.1780472993850708,4.374973297119141,NA,NA,NA
1258,4.188825143708123,-1.1883331537246704,4.303731441497803,NA,NA,NA
1259,3.423874465127786,-1.212504506111145,4.492468357086182,NA,NA,NA
1260,10.861381065514353,-1.2212378978729248,4.709601402282715,NA,NA,NA
1261,3.393548226190938,-1.2530945539474487,4.151844024658203,NA,NA,NA
1262,3.5106222902735076,-1.2515342235565186,4.467535972595215,NA,NA,NA
1263,4.669308485256301,-1.1957684755325317,4.405238151550293,NA,NA,NA
1264,6.313524231314659,-1.2265862226486206,4.372750759124756,NA,NA,NA
1265,2.7616721805599003,-1.2802449464797974,4.490771770477295,NA,NA,NA
1266,1.4533582222130563,-1.2150801420211792,4.950375556945801,NA,NA,NA
1267,7.603528562519285,-1.231445550918579,4.882399082183838,NA,NA,NA
1268,6.65927786545621,-1.251859188079834,4.860713958740234,NA,NA,NA
1269,2.180622743235694,-1.2695502042770386,4.802494049072266,NA,NA,NA
1270,2.5552782672974796,-1.2366279363632202,4.954228401184082,NA,NA,NA
1271,1.5688169747591019,-1.3071489334106445,5.088332653045654,NA,NA,NA
1272,2.141761624978648,-1.3465416431427002,4.834008693695068,NA,NA,NA
1273,7.927545741200447,-1.2895559072494507,5.145998954772949,NA,NA,NA
1274,2.874132826924324,-1.2373855113983154,5.603252410888672,NA,NA,NA
1275,3.828508683376842,-1.1254022121429443,5.855685710906982,NA,NA,NA
1276,4.547704199949901,-1.1083579063415527,5.926520347595215,NA,NA,NA
1277,1.9997991302775011,-1.1132314205169678,5.889050006866455,NA,NA,NA
1278,6.63652400424083,-1.1277797222137451,5.912437915802002,NA,NA,NA
1279,1.7863360309145517,-1.078248143196106,6.425179481506348,NA,NA,NA
1280,1.243923232373264,-1.093397855758667,6.348125457763672,NA,NA,NA
1281,3.4258885379466744,-1.1024433374404907,7.185540676116943,NA,NA,NA
1282,2.9023022884761707,-1.0394805669784546,6.662295341491699,NA,NA,NA
1283,2.699293719396034,-1.0854703187942505,6.5522050857543945,NA,NA,NA
1284,6.610215003291766,-1.0963252782821655,6.87591028213501,NA,NA,NA
1285,7.420389630728298,-1.098744511604309,5.946426868438721,NA,NA,NA
1286,2.468270778656006,-1.107854962348938,6.452514171600342,NA,NA,NA
1287,6.700833224587971,-1.1403703689575195,5.945931911468506,NA,NA,NA
1288,16.055931286679375,-1.1820838451385498,5.92690372467041,NA,NA,NA
1289,3.481348409420914,-1.2008894681930542,6.358565807342529,NA,NA,NA
1290,4.726139099233681,-1.2128992080688477,6.435471057891846,NA,NA,NA
1291,1.9131785639458232,-1.199367880821228,6.276198863983154,NA,NA,NA
1292,2.863555865155326,-1.160224199295044,6.1537184715271,NA,NA,NA
1293,4.3353763550726905,-1.1883702278137207,6.5873565673828125,NA,NA,NA
1294,3.9248028732836246,-1.2084128856658936,6.186150550842285,NA,NA,NA
1295,5.457763472158048,-1.2944295406341553,6.404537200927734,NA,NA,NA
1296,2.669158238089747,-1.3404061794281006,6.641388416290283,NA,NA,NA
1297,6.7897840067744255,-1.2737137079238892,6.0401082038879395,NA,NA,NA
1298,2.415195137183117,-1.3336354494094849,6.011380195617676,NA,NA,NA
1299,2.399659327334828,-1.407415509223938,5.302560806274414,NA,NA,NA
1300,10.026904353600306,-1.3464040756225586,4.791738986968994,NA,NA,NA
1301,4.248621679014629,-1.3970158100128174,4.624965667724609,NA,NA,NA
1302,4.058070722346504,-1.4455474615097046,4.03641414642334,NA,NA,NA
1303,5.851191883906722,-1.340440034866333,4.2542500495910645,NA,NA,NA
1304,2.103298208779759,-1.188736081123352,4.697513580322266,NA,NA,NA
1305,4.6902974554234085,-1.124387502670288,5.48181676864624,NA,NA,NA
1306,1.4781514403358516,-1.1535528898239136,5.666187286376953,NA,NA,NA
1307,5.853073445562687,-1.1868003606796265,5.573263645172119,NA,NA,NA
1308,3.361401459409131,-1.1630033254623413,5.4012675285339355,NA,NA,NA
1309,2.569322272307343,-1.1817359924316406,5.468798637390137,NA,NA,NA
1310,2.7929678200485393,-1.228732943534851,5.589640140533447,NA,NA,NA
1311,4.0358562245965,-1.2214767932891846,5.0778117179870605,NA,NA,NA
1312,1.9793163881533675,-1.1678283214569092,4.949841499328613,NA,NA,NA
1313,3.3991360060042806,-1.1614887714385986,5.2110795974731445,NA,NA,NA
1314,4.308365547822581,-1.2450146675109863,4.954061031341553,NA,NA,NA
1315,2.5231369874543614,-1.2609421014785767,2.9869353771209717,NA,NA,NA
1316,2.3860935465329223,-1.1698484420776367,4.919308662414551,NA,NA,NA
1317,3.084899104303784,-1.1394957304000854,5.285520553588867,NA,NA,NA
1318,4.78235528121392,-1.1732643842697144,3.886259078979492,NA,NA,NA
1319,3.5982889504068427,-1.1277730464935303,4.031080722808838,NA,NA,NA
1320,2.3310903522910342,-1.147530198097229,4.744962215423584,NA,NA,NA
1321,5.374660704698828,-1.213057279586792,4.480859279632568,NA,NA,NA
1322,5.994192122740464,-1.308655858039856,4.083553791046143,NA,NA,NA
1323,5.108046164943112,-1.3047454357147217,3.8624446392059326,NA,NA,NA
1324,1.9665553302814562,-1.3060407638549805,4.252796173095703,NA,NA,NA
1325,1.130632540728483,-1.2090340852737427,4.360339164733887,NA,NA,NA
1326,4.007546830508444,-1.0929049253463745,4.8495893478393555,NA,NA,NA
1327,1.1274439566768706,-1.0630056858062744,4.774507999420166,NA,NA,NA
1328,3.1695133436264262,-1.117713451385498,4.398554801940918,NA,NA,NA
1329,5.386602722936207,-1.1546571254730225,4.097551345825195,NA,NA,NA
1330,4.894898912145032,-1.2223365306854248,4.636936664581299,NA,NA,NA
1331,10.738820261425442,-1.2480264902114868,4.2549214363098145,NA,NA,NA
1332,1.7863393330739603,-1.2732425928115845,4.029149055480957,NA,NA,NA
1333,7.101459857878378,-1.277888536453247,3.7901406288146973,NA,NA,NA
1334,1.3817756610612075,-1.2711291313171387,4.347898006439209,NA,NA,NA
1335,4.480189132193725,-1.2419253587722778,4.544555187225342,NA,NA,NA
1336,3.0931457860602274,-1.198122501373291,4.631439208984375,NA,NA,NA
1337,2.078348868423038,-1.144383192062378,4.477541446685791,NA,NA,NA
1338,2.9005146986908383,-1.1060688495635986,2.827331781387329,NA,NA,NA
1339,4.204260968499714,-1.1415057182312012,4.669684410095215,NA,NA,NA
1340,4.039988704853588,-1.199725866317749,4.121497631072998,NA,NA,NA
1341,2.0081135847916207,-1.2643131017684937,3.38502836227417,NA,NA,NA
1342,1.7820475523670514,-1.230996012687683,3.966242551803589,NA,NA,NA
1343,5.693491430746184,-1.2441993951797485,4.826694965362549,NA,NA,NA
1344,2.162402569833729,-1.277448296546936,4.443522930145264,NA,NA,NA
1345,3.200736549165514,-1.2829481363296509,4.814280986785889,NA,NA,NA
1346,5.894252804418405,-1.311751365661621,5.126184940338135,NA,NA,NA
1347,2.4393012068337865,-1.426072120666504,5.35561990737915,NA,NA,NA
1348,2.7541761497656503,-1.3034387826919556,5.867957592010498,NA,NA,NA
1349,6.246046798096763,-1.2342734336853027,5.433589935302734,NA,NA,NA
1350,2.7645253675679364,-1.233999490737915,4.41520357131958,NA,NA,NA
1351,2.248720681087838,-1.2091861963272095,4.821834087371826,NA,NA,NA
1352,1.1806967713766627,-1.176767349243164,4.799166679382324,NA,NA,NA
1353,1.9004005052977138,-1.2144635915756226,5.232261657714844,NA,NA,NA
1354,1.8193875406351354,-1.3023730516433716,4.823002338409424,NA,NA,NA
1355,4.6796468363867865,-1.3305333852767944,4.838001251220703,NA,NA,NA
1356,2.4619113173749714,-1.3805205821990967,4.770558834075928,NA,NA,NA
1357,11.208349587188827,-1.406103253364563,4.7622270584106445,NA,NA,NA
1358,1.6644985692368612,-1.4150546789169312,5.024756908416748,NA,NA,NA
1359,6.593396858933072,-1.4681735038757324,5.3571672439575195,NA,NA,NA
1360,5.060339155296485,-1.4176669120788574,5.78042459487915,NA,NA,NA
1361,1.7402342740032408,-1.3237955570220947,4.943243980407715,NA,NA,NA
1362,8.301373856349123,-1.3741357326507568,6.055558681488037,NA,NA,NA
1363,1.3342761596043904,-1.3421058654785156,5.689061641693115,NA,NA,NA
1364,6.05353028474686,-1.2094401121139526,6.214552402496338,NA,NA,NA
1365,9.184745908611351,-1.3924602270126343,6.467780590057373,NA,NA,NA
1366,7.455101690772507,-1.3633410930633545,5.816267013549805,NA,NA,NA
1367,4.595916677680281,-1.4642605781555176,6.715246677398682,NA,NA,NA
1368,2.2493708096444607,-1.6375104188919067,3.792022466659546,NA,NA,NA
1369,4.379965209298664,-1.1500518321990967,5.567028522491455,NA,NA,NA
1370,5.333633802831173,-1.236362338066101,6.096765995025635,NA,NA,NA
1371,5.349166832295143,-1.2282917499542236,5.81171989440918,NA,NA,NA
1372,8.607778055800331,-1.2280787229537964,5.5791916847229,NA,NA,NA
1373,2.7070152507060103,-1.2582088708877563,5.662870407104492,NA,NA,NA
1374,12.613684432374107,-1.2867544889450073,5.621120452880859,NA,NA,NA
1375,2.6012795484728284,-1.3090975284576416,5.1153693199157715,NA,NA,NA
1376,1.4393180472155411,-1.2710120677947998,5.663522243499756,NA,NA,NA
1377,7.99660477704472,-1.2685959339141846,5.703109264373779,NA,NA,NA
1378,7.034743316471577,-1.1664819717407227,5.617860794067383,NA,NA,NA
1379,4.213812174016817,-1.2363276481628418,5.984528064727783,NA,NA,NA
1380,4.046466886997223,-1.2869629859924316,5.924013137817383,NA,NA,NA
1381,9.891495441397032,-1.2767027616500854,5.114380359649658,NA,NA,NA
1382,1.3768288240664535,-1.222508430480957,5.687276363372803,NA,NA,NA
1383,3.6855002029074564,-1.2340712547302246,5.737260818481445,NA,NA,NA
1384,4.091335650119516,-1.2274501323699951,5.604476451873779,NA,NA,NA
1385,2.1224734199543795,-1.2379437685012817,4.102931499481201,NA,NA,NA
1386,7.029641543825467,-1.2204838991165161,5.508264064788818,NA,NA,NA
1387,3.7560691349208355,-1.2471120357513428,5.5673441886901855,NA,NA,NA
1388,3.5335203583041825,-1.1451069116592407,4.626734733581543,NA,NA,NA
1389,5.156921077105734,-1.1007121801376343,5.353245258331299,NA,NA,NA
1390,2.687039015504221,-1.1097854375839233,5.295279026031494,NA,NA,NA
1391,9.224638604484628,-1.194442629814148,4.948761463165283,NA,NA,NA
1392,1.545398750135468,-1.1664544343948364,5.481477737426758,NA,NA,NA
1393,1.1830277214499398,-1.1314641237258911,5.758347988128662,NA,NA,NA
1394,2.3955031463669405,-1.1093928813934326,6.578449249267578,NA,NA,NA
1395,2.9801445653041205,-1.0946239233016968,6.083239555358887,NA,NA,NA
1396,4.224620786864155,-1.1145274639129639,6.083916664123535,NA,NA,NA
1397,2.6008132961061268,-1.1173328161239624,6.178995609283447,NA,NA,NA
1398,4.002649323924238,-1.1233385801315308,5.894729137420654,NA,NA,NA
1399,4.737611339324051,-1.1535104513168335,6.322052001953125,NA,NA,NA
1400,1.8028346759577591,-1.1577441692352295,6.046960353851318,NA,NA,NA
1401,3.211577864156829,-1.1772279739379883,5.83250093460083,NA,NA,NA
1402,2.7113749132776217,-1.192915678024292,6.581030368804932,NA,NA,NA
1403,5.841794429241822,-1.2245944738388062,6.292172431945801,NA,NA,NA
1404,7.1479863449931145,-1.2801027297973633,5.71471643447876,NA,NA,NA
1405,2.906850946860181,-1.246332049369812,6.20385217666626,NA,NA,NA
1406,2.4872740374671087,-1.1936169862747192,5.576110363006592,NA,NA,NA
1407,2.298487209197548,-1.1196317672729492,6.651364326477051,NA,NA,NA
1408,1.304946257836289,-1.1521834135055542,5.434023857116699,NA,NA,NA
1409,6.178524477614297,-1.1705039739608765,5.084334850311279,NA,NA,NA
1410,2.54148093983531,-1.1386361122131348,5.364699840545654,NA,NA,NA
1411,3.844097026520305,-1.1642872095108032,5.155753135681152,NA,NA,NA
1412,2.2940479254143105,-1.170851707458496,4.1503400802612305,NA,NA,NA
1413,5.759404126140806,-1.1515883207321167,5.252792835235596,NA,NA,NA
1414,3.741411958069269,-1.1868764162063599,5.026855945587158,NA,NA,NA
1415,4.665657186052865,-1.2096831798553467,5.364273548126221,NA,NA,NA
1416,2.0048230761248202,-1.213220238685608,4.921511650085449,NA,NA,NA
1417,7.574487307005459,-1.2034058570861816,5.081847667694092,NA,NA,NA
1418,4.2639537076983185,-1.222414493560791,5.118651866912842,NA,NA,NA
1419,5.7276695180270405,-1.2175596952438354,5.088587284088135,NA,NA,NA
1420,3.1985512636601925,-1.2492905855178833,5.008681297302246,NA,NA,NA
1421,2.070227969593058,-1.257106900215149,4.901496410369873,NA,NA,NA
1422,9.962249182992512,-1.260766625404358,5.137754917144775,NA,NA,NA
1423,3.228784393351008,-1.3034273386001587,5.093763828277588,NA,NA,NA
1424,4.809456893139416,-1.2305877208709717,5.096970081329346,NA,NA,NA
1425,2.1476575781642975,-1.2201449871063232,5.098906993865967,NA,NA,NA
1426,6.422047706941764,-1.2888264656066895,5.311567783355713,NA,NA,NA
1427,3.0626023494195476,-1.267252802848816,4.618532180786133,NA,NA,NA
1428,3.4162845147980585,-1.211708426475525,5.094944953918457,NA,NA,NA
1429,5.3069262231389684,-1.2737237215042114,5.268446445465088,NA,NA,NA
1430,2.9981849557823606,-1.2749300003051758,5.108316421508789,NA,NA,NA
1431,3.384767341117064,-1.3525158166885376,5.531819820404053,NA,NA,NA
1432,3.7839929490453668,-1.3228706121444702,4.963928699493408,NA,NA,NA
1433,3.589866960214244,-1.2071229219436646,5.434696197509766,NA,NA,NA
1434,7.1045706899700845,-1.3457555770874023,5.244142532348633,NA,NA,NA
1435,11.808848809864786,-1.2233339548110962,3.7479381561279297,NA,NA,NA
1436,2.6856494806706905,-1.2822084426879883,5.5321574211120605,NA,NA,NA
1437,4.131000362336636,-1.3677120208740234,4.458600044250488,NA,NA,NA
1438,2.8193077733934238,-1.4405966997146606,5.372218608856201,NA,NA,NA
1439,5.698013443913725,-1.4649239778518677,5.853662014007568,NA,NA,NA
1440,2.6252036781774626,-1.3471308946609497,6.058273792266846,NA,NA,NA
1441,2.5615312308202394,-1.2359718084335327,6.357873439788818,NA,NA,NA
1442,3.2974085063518337,-1.16460120677948,7.232614040374756,NA,NA,NA
1443,2.7153707999322148,-1.1317042112350464,5.973498344421387,NA,NA,NA
1444,3.2356181707647114,-1.151627779006958,6.555258750915527,NA,NA,NA
1445,1.9547457450793848,-1.1711889505386353,5.967486381530762,NA,NA,NA
1446,1.1771965134474967,-1.174460530281067,6.3990864753723145,NA,NA,NA
1447,2.625215945041014,-1.1394091844558716,6.5684356689453125,NA,NA,NA
1448,10.374844554397795,-1.1469284296035767,6.731101036071777,NA,NA,NA
1449,2.4706706072514257,-1.1894859075546265,6.620358467102051,NA,NA,NA
1450,2.2443723037011094,-1.2027508020401,6.157767295837402,NA,NA,NA
1451,1.8076682709571388,-1.2267365455627441,6.0013203620910645,NA,NA,NA
1452,4.858447211794555,-1.2560703754425049,5.54750919342041,NA,NA,NA
1453,5.230706932230128,-1.2458778619766235,5.647799491882324,NA,NA,NA
1454,5.3268413907951775,-1.2837971448898315,5.633509159088135,NA,NA,NA
1455,6.876068517565727,-1.2178441286087036,5.445463180541992,NA,NA,NA
1456,2.175192106101248,-1.2317546606063843,5.475982666015625,NA,NA,NA
1457,11.731473982308266,-1.261839747428894,5.924816608428955,NA,NA,NA
1458,6.348584802614318,-1.2574772834777832,5.393667697906494,NA,NA,NA
1459,2.2411284599867134,-1.207524061203003,6.172422409057617,NA,NA,NA
1460,3.658189199450943,-1.197701334953308,6.423216342926025,NA,NA,NA
1461,1.4736353299683995,-1.1366682052612305,5.907275676727295,NA,NA,NA
1462,2.879199544333258,-1.1404829025268555,5.626112461090088,NA,NA,NA
1463,2.9199435462554297,-1.194356083869934,4.729724407196045,NA,NA,NA
1464,3.1248443946242332,-1.2316642999649048,6.38504695892334,NA,NA,NA
1465,2.8687638805972204,-1.1687743663787842,5.726977348327637,NA,NA,NA
