epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
732,1.6367813918946519,-0.39568030834198,4.943901062011719,NA,NA,NA
733,1.842590272012684,-0.39416268467903137,5.474741458892822,NA,NA,NA
734,1.3360053317414389,-0.3996850550174713,4.1271653175354,NA,NA,NA
735,3.304125536026226,-0.37797361612319946,4.056293487548828,NA,NA,NA
736,1.0338262394070625,-0.37637707591056824,4.436786651611328,NA,NA,NA
737,2.9836672405815787,-0.3620064854621887,4.312763214111328,NA,NA,NA
738,0.782403576032569,-0.3879837095737457,4.755664348602295,NA,NA,NA
739,2.185383832289113,-0.34016653895378113,5.55652379989624,NA,NA,NA
740,1.9038486815989017,-0.3317253887653351,4.88068962097168,NA,NA,NA
741,1.360594896858351,-0.3122232258319855,5.205035209655762,NA,NA,NA
742,1.731388179016196,-0.30883240699768066,4.535956859588623,NA,NA,NA
743,1.425203334333168,-0.31864672899246216,5.854576587677002,NA,NA,NA
744,1.2375352539949946,-0.3101200461387634,5.870328903198242,NA,NA,NA
745,1.1480579821185932,-0.3393789827823639,5.681040287017822,NA,NA,NA
746,0.8491901820008125,-0.3528969883918762,5.812912464141846,NA,NA,NA
747,1.0909444784952536,-0.381639689207077,5.556996822357178,NA,NA,NA
748,1.3530204184353352,-0.4044882357120514,4.854018211364746,NA,NA,NA
749,1.8814003608293004,-0.3937913477420807,5.009301662445068,NA,NA,NA
750,4.487865862747033,-0.3833658993244171,4.691178321838379,NA,NA,NA
751,2.430676659155223,-0.32046037912368774,4.048370361328125,NA,NA,NA
752,1.4083015860782728,-0.3155834376811981,3.676882743835449,NA,NA,NA
753,3.1054797749966383,-0.33347511291503906,3.884587049484253,NA,NA,NA
754,1.2652258798480034,-0.3350474238395691,3.8608169555664062,NA,NA,NA
755,1.309262259190695,-0.3436489403247833,3.6572201251983643,NA,NA,NA
756,3.147716691924466,-0.36966386437416077,3.683213233947754,NA,NA,NA
757,1.8356533098138041,-0.40398940443992615,4.017335414886475,NA,NA,NA
758,2.856429628613922,-0.41403067111968994,3.256091356277466,NA,NA,NA
759,1.1018831176269386,-0.43497055768966675,4.756949424743652,NA,NA,NA
760,2.2812834123356476,-0.4525328576564789,4.271709442138672,NA,NA,NA
761,3.7990510660327144,-0.4440387487411499,2.5907623767852783,NA,NA,NA
762,1.3660548692569137,-0.3619132339954376,2.7594614028930664,NA,NA,NA
763,2.0178722782681384,-0.336434006690979,2.16654634475708,NA,NA,NA
764,1.1654929210328393,-0.3421154320240021,2.3551292419433594,NA,NA,NA
765,3.0209538315733275,-0.34057316184043884,2.3538830280303955,NA,NA,NA
766,0.8513137234581841,-0.3555460572242737,2.2979118824005127,NA,NA,NA
767,1.6873199693444703,-0.3542858958244324,2.5735347270965576,NA,NA,NA
768,2.3050785387555757,-0.37621232867240906,1.7592518329620361,NA,NA,NA
769,1.8638760385413964,-0.3660587668418884,1.74781334400177,NA,NA,NA
770,4.648193112677998,-0.35796985030174255,1.4554882049560547,NA,NA,NA
771,1.4124008077196777,-0.37742161750793457,1.3478304147720337,NA,NA,NA
772,0.9575472914924225,-0.3833988904953003,1.720128059387207,NA,NA,NA
773,0.7554238412218789,-0.40575122833251953,1.9773890972137451,NA,NA,NA
774,2.408007178455591,-0.4253639578819275,2.652925968170166,NA,NA,NA
775,2.417545801649491,-0.4274349808692932,3.40815806388855,NA,NA,NA
776,1.0544224855386548,-0.37446096539497375,2.4931201934814453,NA,NA,NA
777,0.8801184060672919,-0.3432532250881195,2.4022016525268555,NA,NA,NA
778,2.050579226265351,-0.3584143817424774,2.6939282417297363,NA,NA,NA
779,2.7696803845465183,-0.3614712357521057,3.9558722972869873,NA,NA,NA
780,1.6335041222886906,-0.37363845109939575,5.1286139488220215,NA,NA,NA
781,1.516776869797872,-0.36250075697898865,4.883311748504639,NA,NA,NA
782,0.9502036729310122,-0.35669076442718506,4.254786014556885,NA,NA,NA
783,2.3682446723493435,-0.3418148159980774,3.737579107284546,NA,NA,NA
784,1.5545875857480698,-0.3503382205963135,4.149016857147217,NA,NA,NA
785,2.961259379155106,-0.3653014898300171,4.045156478881836,NA,NA,NA
786,1.2874111688385408,-0.35399627685546875,3.7940759658813477,NA,NA,NA
787,2.420984579457177,-0.3591402471065521,3.6431634426116943,NA,NA,NA
788,2.2631618252231016,-0.39314356446266174,3.082123041152954,NA,NA,NA
789,2.3898684877074428,-0.4041081666946411,2.9368338584899902,NA,NA,NA
790,3.2152127333813243,-0.36358964443206787,3.28892183303833,NA,NA,NA
791,1.8590296966334183,-0.3327115476131439,2.7559592723846436,NA,NA,NA
792,1.230539337007536,-0.31199708580970764,3.0243191719055176,NA,NA,NA
793,2.653947894771894,-0.29664069414138794,3.0573930740356445,NA,NA,NA
794,0.6558575172805123,-0.3212648928165436,3.2219557762145996,NA,NA,NA
795,0.8999548229492373,-0.3275398313999176,3.518293857574463,NA,NA,NA
796,3.8236896097660065,-0.34715867042541504,3.9146718978881836,NA,NA,NA
797,0.6948062425686253,-0.3530033528804779,4.066943645477295,NA,NA,NA
798,1.2231593512826495,-0.3704763352870941,5.279825210571289,NA,NA,NA
799,1.4030912191503577,-0.3760516345500946,5.246677875518799,NA,NA,NA
800,0.9980512794831561,-0.3611806631088257,5.125809669494629,NA,NA,NA
801,2.171911718841228,-0.3796714246273041,5.054102897644043,NA,NA,NA
802,2.9267710606671042,-0.38738128542900085,4.601552486419678,NA,NA,NA
803,1.2387424192080896,-0.3895125687122345,4.826979637145996,NA,NA,NA
804,0.8079582121637132,-0.38584956526756287,4.4136505126953125,NA,NA,NA
805,0.8653860552650359,-0.38646024465560913,3.7737460136413574,NA,NA,NA
806,1.8734298936194844,-0.39182665944099426,3.9159843921661377,NA,NA,NA
807,2.600895617157221,-0.4243852198123932,4.161562919616699,NA,NA,NA
808,0.9167635132455163,-0.4009053111076355,3.3610963821411133,NA,NA,NA
809,1.8726889060603247,-0.40994498133659363,3.7977938652038574,NA,NA,NA
810,1.9449561468015115,-0.39459165930747986,3.9273436069488525,NA,NA,NA
811,1.0887438553488917,-0.39476391673088074,3.253434896469116,NA,NA,NA
812,1.128143393745025,-0.3880615532398224,3.174603223800659,NA,NA,NA
813,1.733719527721405,-0.36296358704566956,2.873347043991089,NA,NA,NA
814,1.7159713676406279,-0.37324216961860657,3.5939879417419434,NA,NA,NA
815,1.3107099396487076,-0.3934774696826935,3.5179405212402344,NA,NA,NA
816,1.6413721508449979,-0.40577948093414307,3.80778169631958,NA,NA,NA
817,0.5991921255158054,-0.40022754669189453,3.399914026260376,NA,NA,NA
818,1.0393824593888388,-0.38745567202568054,3.2418248653411865,NA,NA,NA
819,2.808239213294453,-0.36849725246429443,3.0354020595550537,NA,NA,NA
820,0.9054702329966757,-0.34978652000427246,2.934140682220459,NA,NA,NA
821,0.954522459095137,-0.33751189708709717,3.316993474960327,NA,NA,NA
822,1.2450459438065689,-0.36397984623908997,4.031581401824951,NA,NA,NA
823,0.9760341122746468,-0.35744497179985046,5.0523810386657715,NA,NA,NA
824,2.7065014263821974,-0.3939414918422699,5.631662845611572,NA,NA,NA
825,1.382831395500236,-0.4127085208892822,5.4620890617370605,NA,NA,NA
826,1.5607821254266634,-0.37922292947769165,4.622194766998291,NA,NA,NA
827,0.7216829974204302,-0.3894380033016205,3.6683435440063477,NA,NA,NA
828,1.9508002222412162,-0.38953641057014465,3.318296432495117,NA,NA,NA
829,0.7311767352124056,-0.3878665864467621,3.1761245727539062,NA,NA,NA
830,1.614507782790396,-0.38240283727645874,2.666121482849121,NA,NA,NA
831,0.8966970803836981,-0.3925270736217499,2.8182990550994873,NA,NA,NA
832,1.9985249203940232,-0.40923255681991577,3.6762444972991943,NA,NA,NA
833,1.6234695356753137,-0.42215272784233093,3.3146345615386963,NA,NA,NA
834,1.5738504106799762,-0.4112226963043213,2.7826762199401855,NA,NA,NA
835,3.17749070831471,-0.4428180158138275,3.350085496902466,NA,NA,NA
836,1.2790227681398392,-0.45996934175491333,3.3957226276397705,NA,NA,NA
837,1.9968560445639822,-0.46004772186279297,3.871565818786621,NA,NA,NA
838,0.4794070609948701,-0.4129284620285034,5.977482795715332,NA,NA,NA
839,1.3381781892644034,-0.3945138156414032,6.011015892028809,NA,NA,NA
840,2.222609571698639,-0.3942663073539734,5.7667341232299805,NA,NA,NA
841,1.1262501656181283,-0.40930917859077454,5.934095859527588,NA,NA,NA
842,1.9495748343567054,-0.4098498523235321,5.564100742340088,NA,NA,NA
843,1.5981799467570252,-0.39014023542404175,5.508980751037598,NA,NA,NA
844,2.522930088142554,-0.3731020390987396,3.3480207920074463,NA,NA,NA
845,1.314700596448448,-0.40279558300971985,2.9332728385925293,NA,NA,NA
846,2.1926083237760596,-0.4077966809272766,3.3237085342407227,NA,NA,NA
847,1.0199796122291849,-0.43072909116744995,3.18558669090271,NA,NA,NA
848,1.6724164539741144,-0.41083574295043945,3.387255907058716,NA,NA,NA
849,0.9844621374375291,-0.4076716899871826,3.694277286529541,NA,NA,NA
850,1.036199842269222,-0.4294087886810303,4.214576244354248,NA,NA,NA
851,1.5320825146304236,-0.42594802379608154,3.604840040206909,NA,NA,NA
852,1.4038511638840039,-0.43771126866340637,3.8208165168762207,NA,NA,NA
853,1.2934238457431395,-0.4600580930709839,4.139804363250732,NA,NA,NA
854,1.6686760199566681,-0.46464815735816956,4.649720668792725,NA,NA,NA
855,1.3028121466437976,-0.4742896854877472,4.748055458068848,NA,NA,NA
856,0.8787265322688553,-0.48074525594711304,4.895312309265137,NA,NA,NA
857,1.8837095642876294,-0.4466359317302704,4.460724353790283,NA,NA,NA
858,1.2402104129238676,-0.45875394344329834,4.6177167892456055,NA,NA,NA
859,2.506091419607401,-0.44890934228897095,3.7501983642578125,NA,NA,NA
860,1.4152007893555694,-0.4486306607723236,4.023778438568115,NA,NA,NA
861,2.5198987503018646,-0.43532538414001465,3.9471137523651123,NA,NA,NA
862,3.021978201965491,-0.4205903708934784,3.3256261348724365,NA,NA,NA
863,2.8587098175452814,-0.3870984613895416,2.617670774459839,NA,NA,NA
864,0.6365578623695506,-0.3761773705482483,2.786451578140259,NA,NA,NA
865,1.8048996285845835,-0.3843446969985962,2.845367908477783,NA,NA,NA
866,2.9889242715305753,-0.38245898485183716,2.7698278427124023,NA,NA,NA
867,1.2477155087722673,-0.40449079871177673,3.136958599090576,NA,NA,NA
868,1.4374195064107578,-0.41372281312942505,2.3303163051605225,NA,NA,NA
869,0.9991764976746507,-0.4072563052177429,3.1212239265441895,NA,NA,NA
870,0.7033749355210198,-0.43338075280189514,4.015814304351807,NA,NA,NA
871,1.4982038545939658,-0.47955942153930664,4.605416774749756,NA,NA,NA
872,3.03056967837943,-0.4915490746498108,4.284495830535889,NA,NA,NA
873,0.9460413124826219,-0.48414069414138794,4.689347743988037,NA,NA,NA
874,0.9475039019145899,-0.4518422484397888,4.167194843292236,NA,NA,NA
875,3.174919417490148,-0.4035117030143738,3.740966558456421,NA,NA,NA
876,0.7628116249624226,-0.40125322341918945,3.3218233585357666,NA,NA,NA
877,1.8616922952545185,-0.4355302155017853,3.3177366256713867,NA,NA,NA
878,1.329018318404754,-0.4629921019077301,3.3378703594207764,NA,NA,NA
879,0.8855354968044493,-0.4621715843677521,2.9727728366851807,NA,NA,NA
880,1.4622530099004507,-0.428314745426178,2.6816658973693848,NA,NA,NA
881,0.7087667470590936,-0.42725706100463867,3.684161901473999,NA,NA,NA
882,0.728088005963299,-0.3867529034614563,3.7841997146606445,NA,NA,NA
883,2.07250397072898,-0.3774068057537079,5.023496150970459,NA,NA,NA
884,2.570951228340467,-0.4036932587623596,3.6189122200012207,NA,NA,NA
885,1.1999112551824913,-0.40231621265411377,4.136617183685303,NA,NA,NA
886,1.24583038687706,-0.3815248906612396,4.658235549926758,NA,NA,NA
887,1.0462955294383898,-0.4087366461753845,5.000146865844727,NA,NA,NA
888,1.2251951557894547,-0.3971046507358551,4.272123336791992,NA,NA,NA
889,3.104233346465561,-0.391547292470932,3.109407663345337,NA,NA,NA
890,1.4106751965979736,-0.42160168290138245,2.724639415740967,NA,NA,NA
891,1.5196427860193782,-0.3825574517250061,4.342461585998535,NA,NA,NA
892,2.5628763132780374,-0.39947474002838135,5.839754104614258,NA,NA,NA
893,1.647819111136616,-0.44039949774742126,6.320839881896973,NA,NA,NA
894,0.8020992694396732,-0.45361781120300293,5.991069316864014,NA,NA,NA
895,2.1601465229048498,-0.4710400700569153,5.410861492156982,NA,NA,NA
896,1.142650838346324,-0.4858953654766083,5.817660808563232,NA,NA,NA
897,1.0199296862378509,-0.4930243194103241,5.980683326721191,NA,NA,NA
898,0.9832820509456925,-0.4797389507293701,5.379865646362305,NA,NA,NA
899,1.2109949128805764,-0.4574930667877197,5.080463409423828,NA,NA,NA
900,2.3833640223343133,-0.4569433629512787,4.804926872253418,NA,NA,NA
901,2.05198767915782,-0.4453054964542389,3.7492659091949463,NA,NA,NA
902,2.48634686274454,-0.43110358715057373,3.8201756477355957,NA,NA,NA
903,2.079499058541842,-0.4494025409221649,3.9487416744232178,NA,NA,NA
904,0.9541405595910911,-0.45129573345184326,3.866635322570801,NA,NA,NA
905,1.0252268624285028,-0.4585791230201721,3.75750470161438,NA,NA,NA
906,3.4284631543948003,-0.45190662145614624,3.323420286178589,NA,NA,NA
907,1.7174635786149237,-0.4852643609046936,3.008139133453369,NA,NA,NA
908,1.7024976255165205,-0.5076326727867126,2.483867645263672,NA,NA,NA
909,1.9151235081048474,-0.5005897879600525,2.5375478267669678,NA,NA,NA
910,1.4395865741341065,-0.5190275311470032,2.8104662895202637,NA,NA,NA
911,1.1747691923131545,-0.5160441398620605,4.627996444702148,NA,NA,NA
912,2.0324414456263185,-0.4927091598510742,5.315295696258545,NA,NA,NA
913,1.7039882376686566,-0.47618383169174194,5.741489887237549,NA,NA,NA
914,2.6498616363646255,-0.44870010018348694,6.440520286560059,NA,NA,NA
915,1.6645022039301693,-0.47180628776550293,6.346164226531982,NA,NA,NA
916,0.8043748430162339,-0.491608202457428,7.146916389465332,NA,NA,NA
917,1.186950046232798,-0.5024211406707764,7.160737037658691,NA,NA,NA
918,1.298933316932117,-0.4987223446369171,6.774992942810059,NA,NA,NA
919,1.2881421133772366,-0.48787859082221985,6.5362019538879395,NA,NA,NA
920,1.5790765534362032,-0.4726118743419647,5.852730751037598,NA,NA,NA
921,1.1846223148620791,-0.4645217955112457,6.263334274291992,NA,NA,NA
922,1.0698761760981546,-0.4374851584434509,6.6784443855285645,NA,NA,NA
923,3.7977438701523676,-0.4569617807865143,7.93054723739624,NA,NA,NA
924,2.0339715847642057,-0.49983590841293335,7.178491115570068,NA,NA,NA
925,1.8512863897615008,-0.5064610242843628,6.776226043701172,NA,NA,NA
926,3.264891229569912,-0.5019412636756897,5.555996417999268,NA,NA,NA
927,1.446040951543384,-0.5114083290100098,5.785950183868408,NA,NA,NA
928,1.5294160975867674,-0.5080820322036743,5.125067234039307,NA,NA,NA
929,2.63955609086487,-0.5235979557037354,5.889040470123291,NA,NA,NA
930,3.5766138616535397,-0.5455912351608276,5.552231311798096,NA,NA,NA
931,1.0441593391199906,-0.557598352432251,5.86014461517334,NA,NA,NA
932,1.1634690098124425,-0.544784665107727,6.172477722167969,NA,NA,NA
933,2.4172609267859824,-0.49478867650032043,6.409328937530518,NA,NA,NA
934,3.8012808045993247,-0.4801405370235443,6.155852317810059,NA,NA,NA
935,1.2390484008938074,-0.4825373888015747,4.362585067749023,NA,NA,NA
936,1.367431128397584,-0.4899256229400635,4.750402927398682,NA,NA,NA
937,0.9141418340926369,-0.468963086605072,4.949639320373535,NA,NA,NA
938,1.213453728446944,-0.4864940643310547,5.769439220428467,NA,NA,NA
939,1.3275278064215348,-0.5133280754089355,6.938785552978516,NA,NA,NA
940,2.3293312324417963,-0.5257971882820129,6.940865516662598,NA,NA,NA
941,2.2143238513833947,-0.5061681866645813,6.407534599304199,NA,NA,NA
942,2.4231218434870243,-0.5218997597694397,5.858947277069092,NA,NA,NA
943,2.089854527678755,-0.5091338753700256,6.246764183044434,NA,NA,NA
944,9.814183942145771,-0.48951566219329834,6.4432573318481445,NA,NA,NA
945,2.312087727503644,-0.469006210565567,6.790907859802246,NA,NA,NA
946,4.186401050123903,-0.4641759991645813,6.305241584777832,NA,NA,NA
947,2.910548208591839,-0.4281386435031891,6.285374164581299,NA,NA,NA
948,4.885301508009434,-0.42957574129104614,7.999734878540039,NA,NA,NA
949,1.4911874147752922,-0.4211207628250122,6.907689571380615,NA,NA,NA
950,3.7822153613799148,-0.4354831874370575,7.6741132736206055,NA,NA,NA
951,0.6654951080861669,-0.4390486180782318,7.183343887329102,NA,NA,NA
952,1.1141705939339266,-0.44467151165008545,7.378680229187012,NA,NA,NA
953,2.808320428658691,-0.4497026205062866,7.5811944007873535,NA,NA,NA
954,1.6043194548433855,-0.45499342679977417,7.315745830535889,NA,NA,NA
955,3.331549209076911,-0.44782742857933044,7.282772064208984,NA,NA,NA
956,1.1664003959546487,-0.4591219127178192,7.719696998596191,NA,NA,NA
957,4.5074653309873405,-0.465391606092453,7.664215087890625,NA,NA,NA
958,1.8244501664044543,-0.46489647030830383,7.608952045440674,NA,NA,NA
959,1.3520581929220095,-0.4676554501056671,6.913343906402588,NA,NA,NA
960,2.645447243211998,-0.48869621753692627,8.461511611938477,NA,NA,NA
961,3.022860440554925,-0.5286862254142761,8.97326946258545,NA,NA,NA
962,1.7113939602600619,-0.5274520516395569,9.371030807495117,NA,NA,NA
963,1.8987265593475766,-0.5317628979682922,9.718303680419922,NA,NA,NA
964,1.2850565759516839,-0.5447187423706055,10.344517707824707,NA,NA,NA
965,2.2163537790248586,-0.5659423470497131,10.412755966186523,NA,NA,NA
966,1.6288926328221958,-0.5249860882759094,9.727701187133789,NA,NA,NA
967,1.618697200384405,-0.48993295431137085,9.025875091552734,NA,NA,NA
968,2.1448475401783877,-0.45225226879119873,8.259200096130371,NA,NA,NA
969,2.0601575181612537,-0.4659257233142853,7.336584568023682,NA,NA,NA
970,2.4325107182893486,-0.464996337890625,7.138494491577148,NA,NA,NA
971,1.3093839943822887,-0.4567292630672455,6.9538164138793945,NA,NA,NA
972,1.442030599599497,-0.47157177329063416,7.132964134216309,NA,NA,NA
973,2.643490580117537,-0.4814542829990387,7.035944938659668,NA,NA,NA
974,1.7114352748677548,-0.4976963698863983,7.303930759429932,NA,NA,NA
975,1.0605892720632255,-0.5018964409828186,6.604075908660889,NA,NA,NA
976,1.467003883380029,-0.5094800591468811,6.77319860458374,NA,NA,NA
977,1.2358755621955626,-0.4989110231399536,6.257923603057861,NA,NA,NA
978,2.8554065307447067,-0.5145496129989624,6.490479946136475,NA,NA,NA
979,0.7671625803535184,-0.5249744057655334,6.263064861297607,NA,NA,NA
980,3.467173305909253,-0.5259162783622742,6.163066864013672,NA,NA,NA
981,2.165201313483218,-0.5222864151000977,6.397158622741699,NA,NA,NA
982,1.7487223187668457,-0.5104997754096985,6.090093612670898,NA,NA,NA
983,2.9727441814805693,-0.5201443433761597,6.156910419464111,NA,NA,NA
984,0.99633638943649,-0.5183692574501038,5.70092248916626,NA,NA,NA
985,1.7943107772928972,-0.524193286895752,6.008327960968018,NA,NA,NA
986,2.9298857890017747,-0.5332114100456238,5.784940242767334,NA,NA,NA
987,1.4372420869767666,-0.5269685387611389,5.7167863845825195,NA,NA,NA
988,1.3061886938780338,-0.5228434801101685,5.951446056365967,NA,NA,NA
989,0.8224347749104103,-0.5341972708702087,5.817639350891113,NA,NA,NA
990,1.4941965818612113,-0.5162599086761475,5.7610273361206055,NA,NA,NA
991,0.5260535915278726,-0.5119264721870422,4.841341018676758,NA,NA,NA
992,2.258504531475612,-0.4927637577056885,5.112028121948242,NA,NA,NA
993,1.4224112899456587,-0.5049177408218384,4.727258682250977,NA,NA,NA
994,2.026843123914053,-0.4960613548755646,4.131805419921875,NA,NA,NA
995,3.880816680042901,-0.518709659576416,5.335789680480957,NA,NA,NA
996,1.4038676768541336,-0.5337024331092834,6.125267028808594,NA,NA,NA
997,2.864984592733284,-0.525635302066803,4.535782814025879,NA,NA,NA
998,1.2269800062705245,-0.5461989045143127,5.4917988777160645,NA,NA,NA
999,1.5798595813620422,-0.5303223729133606,5.362142562866211,NA,NA,NA
