epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
359,1.0928882065539558,-0.30581095814704895,3.1572656631469727,NA,NA,NA
360,1.1488949993832245,-0.3100273311138153,2.1999318599700928,NA,NA,NA
361,1.114593571258916,-0.32745271921157837,2.3257009983062744,NA,NA,NA
362,1.834354967292812,-0.3266875445842743,1.6949944496154785,NA,NA,NA
363,0.7832451295220785,-0.35230588912963867,1.6278473138809204,NA,NA,NA
364,1.2534940619435575,-0.3736247420310974,1.5441290140151978,NA,NA,NA
365,2.8742985212140613,-0.39830338954925537,1.180837869644165,NA,NA,NA
366,1.0050398668067322,-0.4162982404232025,1.298965573310852,NA,NA,NA
367,0.9263077129920324,-0.42172151803970337,1.63047194480896,NA,NA,NA
368,2.180502932932642,-0.4634646773338318,2.1726481914520264,NA,NA,NA
369,1.0432576942774985,-0.4676941931247711,2.650041341781616,NA,NA,NA
370,1.5777784321043227,-0.5078192949295044,2.907554864883423,NA,NA,NA
371,3.7949870088034205,-0.5309158563613892,2.980806827545166,NA,NA,NA
372,0.9476693577857481,-0.5311496257781982,2.7918782234191895,NA,NA,NA
373,1.8034714567992423,-0.3206404149532318,1.8645541667938232,NA,NA,NA
374,1.0670157646139462,-0.27082037925720215,1.0346561670303345,NA,NA,NA
375,2.381118236316575,-0.26565277576446533,1.4827961921691895,NA,NA,NA
376,2.0773173537519245,-0.3439321219921112,1.4277702569961548,NA,NA,NA
377,0.7778488455547227,-0.35084807872772217,1.4681819677352905,NA,NA,NA
378,1.016839991013209,-0.37482261657714844,1.650049090385437,NA,NA,NA
379,1.0008746431105666,-0.37843015789985657,1.8138117790222168,NA,NA,NA
380,2.0379515886306763,-0.3501347005367279,1.7540090084075928,NA,NA,NA
381,0.8609799676471286,-0.37944459915161133,1.5148981809616089,NA,NA,NA
382,1.3366316134730976,-0.36359649896621704,1.4774829149246216,NA,NA,NA
383,0.7304806431962384,-0.34820643067359924,1.7355161905288696,NA,NA,NA
384,0.846681707435184,-0.3594486713409424,1.7650240659713745,NA,NA,NA
385,1.2824848757849798,-0.34721893072128296,2.003507137298584,NA,NA,NA
386,0.7910450017855813,-0.35382720828056335,1.9647252559661865,NA,NA,NA
387,1.0554642346170213,-0.3335770070552826,2.6821813583374023,NA,NA,NA
388,1.0059703143520489,-0.3376829922199249,2.1953537464141846,NA,NA,NA
389,0.6530510832607332,-0.3446197807788849,2.398751974105835,NA,NA,NA
390,0.7494089463208284,-0.36127007007598877,2.9766807556152344,NA,NA,NA
391,1.6676943677787979,-0.33914077281951904,3.0528147220611572,NA,NA,NA
392,0.7997118468499846,-0.3539826571941376,3.7659592628479004,NA,NA,NA
393,0.8256336687546637,-0.3739594519138336,4.637640953063965,NA,NA,NA
394,0.6264497488219705,-0.39132675528526306,5.026304721832275,NA,NA,NA
395,1.467570242446123,-0.3909279406070709,4.961329460144043,NA,NA,NA
396,2.0623597781070404,-0.40597447752952576,5.326818943023682,NA,NA,NA
397,0.7318313225275941,-0.36343318223953247,4.115849018096924,NA,NA,NA
398,1.1419484426991806,-0.3548683524131775,3.0004589557647705,NA,NA,NA
399,0.8790545533928606,-0.36151137948036194,2.86441969871521,NA,NA,NA
400,1.2779500509301822,-0.3665536046028137,2.5003910064697266,NA,NA,NA
401,0.6617365442216396,-0.37405526638031006,2.340550184249878,NA,NA,NA
402,3.055128864943981,-0.3432447016239166,2.21744704246521,NA,NA,NA
403,1.3039950254476733,-0.34377387166023254,2.3556954860687256,NA,NA,NA
404,1.4885511135475502,-0.36245816946029663,2.1697945594787598,NA,NA,NA
405,0.9931858459280597,-0.37362009286880493,2.2119696140289307,NA,NA,NA
406,1.9114251222668424,-0.40386906266212463,2.3894259929656982,NA,NA,NA
407,1.0985963468750317,-0.4013963043689728,1.9157356023788452,NA,NA,NA
408,0.5165647064439125,-0.37344589829444885,2.009768009185791,NA,NA,NA
409,2.0089463575018778,-0.38104212284088135,1.5829654932022095,NA,NA,NA
410,1.2541593569848273,-0.39239954948425293,1.5294206142425537,NA,NA,NA
411,0.577366671214501,-0.3972320556640625,1.6794222593307495,NA,NA,NA
412,0.82764358808183,-0.3900381028652191,1.8273098468780518,NA,NA,NA
413,0.59571715299454,-0.40014490485191345,1.3619394302368164,NA,NA,NA
414,1.7669565046413078,-0.3992697298526764,1.5363153219223022,NA,NA,NA
415,0.549161042397221,-0.36606234312057495,1.6618095636367798,NA,NA,NA
416,1.395096525342928,-0.3605169951915741,1.4963669776916504,NA,NA,NA
417,0.8550032238579459,-0.43340596556663513,2.1392245292663574,NA,NA,NA
418,1.0641838238678045,-0.4464392364025116,2.4775710105895996,NA,NA,NA
419,0.9419079863776764,-0.4161742031574249,2.505052089691162,NA,NA,NA
420,1.3150318750283785,-0.40185436606407166,3.039783239364624,NA,NA,NA
421,2.2703615352511406,-0.41323524713516235,3.832695484161377,NA,NA,NA
422,0.8344158216690024,-0.36047375202178955,3.5076990127563477,NA,NA,NA
423,1.1124744282828436,-0.3549840450286865,2.348872661590576,NA,NA,NA
424,1.3398360705210104,-0.433504194021225,2.442014694213867,NA,NA,NA
425,1.4532121444741886,-0.4568003714084625,2.137328624725342,NA,NA,NA
426,0.9773821988039546,-0.450825572013855,2.280911922454834,NA,NA,NA
427,1.478738890753852,-0.39495229721069336,3.361524820327759,NA,NA,NA
428,1.3306956347078085,-0.4923456013202667,3.3445816040039062,NA,NA,NA
429,0.9382368046790361,-0.45979002118110657,5.148612022399902,NA,NA,NA
430,1.1927484223205183,-0.45666858553886414,2.8195242881774902,NA,NA,NA
431,0.744621169856853,-0.5168827176094055,2.7065184116363525,NA,NA,NA
432,1.6780873301128547,-0.5115927457809448,2.9187850952148438,NA,NA,NA
433,0.9848449228124486,-0.4899371266365051,2.686326742172241,NA,NA,NA
434,0.990733203271197,-0.5120277404785156,2.696782112121582,NA,NA,NA
435,1.1698761557539303,-0.5146353244781494,2.425028085708618,NA,NA,NA
436,0.9579699581695927,-0.5228926539421082,1.6988805532455444,NA,NA,NA
437,1.3297878553469975,-0.5012489557266235,1.589504599571228,NA,NA,NA
438,1.0250922354559104,-0.5464440584182739,1.5956048965454102,NA,NA,NA
439,1.1605317385660276,-0.5132838487625122,2.1809864044189453,NA,NA,NA
440,1.5096701349442203,-0.49155789613723755,3.5770649909973145,NA,NA,NA
441,1.0793941523879766,-0.4823221266269684,3.7549219131469727,NA,NA,NA
442,1.352443755293886,-0.500527024269104,4.086902618408203,NA,NA,NA
443,1.8809748600340552,-0.504645049571991,4.718893051147461,NA,NA,NA
444,1.428884229519301,-0.49524635076522827,4.5130181312561035,NA,NA,NA
445,1.0169559665438201,-0.4914141297340393,5.211442947387695,NA,NA,NA
446,1.0064221339093313,-0.46602505445480347,4.724059581756592,NA,NA,NA
447,0.8541703965100977,-0.4853936731815338,4.395415782928467,NA,NA,NA
448,1.1995860119867656,-0.5099902749061584,4.418079853057861,NA,NA,NA
449,1.7212905097338889,-0.5488492846488953,5.923159122467041,NA,NA,NA
450,1.46118649509218,-0.4865816831588745,4.262400150299072,NA,NA,NA
451,1.4653337792389922,-0.4147874116897583,3.479123592376709,NA,NA,NA
452,2.258472461046444,-0.4753263294696808,3.253622055053711,NA,NA,NA
453,2.5120976149208016,-0.4423452913761139,3.740539789199829,NA,NA,NA
454,4.307990373008781,-0.2995753586292267,2.5266833305358887,NA,NA,NA
455,1.0895192722479503,-0.2768825888633728,2.1339199542999268,NA,NA,NA
456,1.1570000439468358,-0.31351688504219055,2.533308506011963,NA,NA,NA
457,3.5692216254667275,-0.36106839776039124,2.472940444946289,NA,NA,NA
458,1.3621201697323058,-0.3799479007720947,3.251873731613159,NA,NA,NA
459,4.6666536600225506,-0.3945319354534149,2.4319686889648438,NA,NA,NA
460,0.96914317810701,-0.3997043967247009,2.7050516605377197,NA,NA,NA
461,1.0169040891859267,-0.4092552065849304,2.6136436462402344,NA,NA,NA
462,1.8534807248247995,-0.4118059575557709,2.9025046825408936,NA,NA,NA
463,2.786227600235078,-0.42938530445098877,2.9179747104644775,NA,NA,NA
464,0.6792194373491738,-0.44506120681762695,2.725391387939453,NA,NA,NA
465,1.2456524619418714,-0.45400625467300415,2.6052119731903076,NA,NA,NA
466,1.8155794346498118,-0.46283942461013794,2.6410281658172607,NA,NA,NA
467,3.8523300824066005,-0.45392709970474243,2.401684522628784,NA,NA,NA
468,2.818090061760611,-0.4571886956691742,2.3505759239196777,NA,NA,NA
469,3.551355309370491,-0.47593387961387634,2.8712387084960938,NA,NA,NA
470,1.987281422648165,-0.472036749124527,2.669320583343506,NA,NA,NA
471,1.1447771729694471,-0.3885146677494049,2.7097132205963135,NA,NA,NA
472,1.0702640087240272,-0.3530660569667816,3.0450034141540527,NA,NA,NA
473,3.415555665269494,-0.38730359077453613,2.775895833969116,NA,NA,NA
474,3.782581362873316,-0.4224989116191864,3.2068142890930176,NA,NA,NA
475,3.1945235000716314,-0.4344146251678467,3.5787696838378906,NA,NA,NA
476,1.1759410274939404,-0.43250706791877747,3.50925612449646,NA,NA,NA
477,2.348896049790912,-0.4452681243419647,4.02375602722168,NA,NA,NA
478,2.437813420262602,-0.46517887711524963,4.154645919799805,NA,NA,NA
479,1.5690937716927793,-0.39282649755477905,3.9049036502838135,NA,NA,NA
480,1.4486959664564993,-0.40808525681495667,3.95457124710083,NA,NA,NA
481,2.936595866456628,-0.4289977550506592,3.5517375469207764,NA,NA,NA
482,1.155248149815533,-0.4584507644176483,3.5141654014587402,NA,NA,NA
483,4.465773734574516,-0.47975102066993713,3.4177792072296143,NA,NA,NA
484,1.467507425799138,-0.4797537624835968,3.3545982837677,NA,NA,NA
485,2.885134940760003,-0.4939837157726288,3.4718945026397705,NA,NA,NA
486,4.780718159344461,-0.5133806467056274,3.474525213241577,NA,NA,NA
487,1.866283334998621,-0.5219324827194214,2.955092430114746,NA,NA,NA
488,6.283752795101868,-0.5215908885002136,2.9465129375457764,NA,NA,NA
489,3.3555143866688013,-0.5497475266456604,2.965719223022461,NA,NA,NA
490,1.8553974063446124,-0.5365644097328186,3.2589781284332275,NA,NA,NA
491,2.0263340609769025,-0.5467393398284912,3.3340535163879395,NA,NA,NA
492,1.70841894340184,-0.5601636171340942,3.362987518310547,NA,NA,NA
493,2.441447320083777,-0.554514467716217,3.327572822570801,NA,NA,NA
494,1.0611692876037624,-0.4434821307659149,3.5817434787750244,NA,NA,NA
495,2.288959061519967,-0.39631620049476624,4.306368827819824,NA,NA,NA
496,2.617907412143217,-0.4317558705806732,4.5844621658325195,NA,NA,NA
497,2.0884838218076363,-0.43824878334999084,4.875628471374512,NA,NA,NA
498,7.387894473556015,-0.4834737181663513,5.083341598510742,NA,NA,NA
499,6.555008326139715,-0.4891458749771118,5.483672142028809,NA,NA,NA
500,1.115917672506637,-0.47667816281318665,5.197718143463135,NA,NA,NA
501,1.7155849556956027,-0.48135408759117126,5.4829864501953125,NA,NA,NA
502,1.4797640412838922,-0.4752621650695801,4.998536586761475,NA,NA,NA
503,1.3767499051884644,-0.4926139712333679,5.2152228355407715,NA,NA,NA
504,1.3798684844126303,-0.5190495252609253,5.254168510437012,NA,NA,NA
505,1.01869416071309,-0.5152053236961365,5.579789161682129,NA,NA,NA
506,3.655277536561092,-0.5360792279243469,4.789764404296875,NA,NA,NA
507,4.150698609236214,-0.49221229553222656,5.063298225402832,NA,NA,NA
508,4.285521058572663,-0.46446260809898376,3.963979482650757,NA,NA,NA
509,3.7695557193623648,-0.47261080145835876,4.275611877441406,NA,NA,NA
510,3.5773696558963923,-0.4909278452396393,3.848858594894409,NA,NA,NA
511,2.4644744898089104,-0.5026710629463196,3.9134714603424072,NA,NA,NA
512,1.6355803358472056,-0.5316644310951233,3.929776668548584,NA,NA,NA
513,1.7143844866918192,-0.5469997525215149,3.5912413597106934,NA,NA,NA
514,1.6283911069234211,-0.5450579524040222,3.3260276317596436,NA,NA,NA
515,3.086053239285118,-0.5470165610313416,4.2919511795043945,NA,NA,NA
516,2.270405519546734,-0.5563181638717651,4.099120616912842,NA,NA,NA
517,1.2052045265833538,-0.5624370574951172,4.15964412689209,NA,NA,NA
518,1.2551204429732428,-0.5687341690063477,4.154230117797852,NA,NA,NA
519,1.4865585917399988,-0.5877172350883484,4.535501480102539,NA,NA,NA
520,1.3572314145664375,-0.582359790802002,4.820952892303467,NA,NA,NA
521,6.810230374336243,-0.585258424282074,5.430643558502197,NA,NA,NA
522,1.3267014641314745,-0.5449739694595337,5.027754783630371,NA,NA,NA
523,2.759939920053714,-0.5367653369903564,4.974940776824951,NA,NA,NA
524,13.36429055283467,-0.5539070963859558,5.1656365394592285,NA,NA,NA
525,1.402024472442766,-0.5475120544433594,4.695244312286377,NA,NA,NA
526,2.650920601975587,-0.570625901222229,4.465094566345215,NA,NA,NA
527,2.496422114368114,-0.5574497580528259,3.938760757446289,NA,NA,NA
528,6.8536153009368315,-0.5575834512710571,4.183432102203369,NA,NA,NA
529,5.312830578742756,-0.5470172166824341,3.943408966064453,NA,NA,NA
530,2.908358474417279,-0.526853084564209,4.037771701812744,NA,NA,NA
531,1.8423095935334761,-0.5316604971885681,3.2688465118408203,NA,NA,NA
532,1.5938468658261828,-0.4467146098613739,3.407879114151001,NA,NA,NA
533,4.120064120739698,-0.4706432819366455,3.010484457015991,NA,NA,NA
534,1.3500624495661921,-0.41046860814094543,2.7081477642059326,NA,NA,NA
535,0.8596656725017561,-0.38803380727767944,3.4905483722686768,NA,NA,NA
536,0.977682611801558,-0.36011210083961487,2.7087488174438477,NA,NA,NA
537,1.2938082252318661,-0.3332107365131378,2.3651108741760254,NA,NA,NA
538,0.9780471683997247,-0.3682762086391449,2.3078067302703857,NA,NA,NA
539,2.391211412847042,-0.4299665093421936,1.3222370147705078,NA,NA,NA
540,2.166205627222856,-0.4892984628677368,0.9629218578338623,NA,NA,NA
