,val_accuracy,accuracy,loss,val_loss
809,0.5,1.0,0.019938545301556587,1.9429677724838257
810,0.49802035093307495,1.0,0.01984274759888649,1.9159055948257446
811,0.4977375566959381,1.0,0.019931690767407417,1.9184848070144653
812,0.5152714848518372,1.0,0.0228235125541687,2.256779432296753
813,0.5229072570800781,0.994425892829895,0.06315843015909195,2.75632381439209
814,0.5212104320526123,0.9960981011390686,0.07125436514616013,2.575338363647461
815,0.4991515874862671,1.0,0.0277200099080801,2.1116530895233154
816,0.49010181427001953,1.0,0.023242611438035965,2.01054048538208
817,0.4852941036224365,1.0,0.021800482645630836,2.0075342655181885
818,0.4844456911087036,1.0,0.02101946249604225,1.9674334526062012
819,0.48331448435783386,1.0,0.020605159923434258,2.0023438930511475
820,0.48388010263442993,1.0,0.020460698753595352,1.996547818183899
821,0.48246607184410095,1.0,0.020199423655867577,1.957589030265808
822,0.4954751133918762,1.0,0.02008543163537979,1.947174310684204
823,0.4790723919868469,1.0,0.019945086911320686,1.9717321395874023
824,0.49349546432495117,1.0,0.019867464900016785,1.9588218927383423
825,0.49971720576286316,1.0,0.019806815311312675,1.9746052026748657
826,0.5016968250274658,1.0,0.01968909241259098,1.9766616821289062
827,0.4946267008781433,1.0,0.019695984199643135,1.9613374471664429
828,0.48246607184410095,1.0,0.01963125914335251,1.9694641828536987
829,0.5059388875961304,1.0,0.01976606622338295,1.95551598072052
830,0.4946267008781433,1.0,0.01968451216816902,1.9315886497497559
831,0.5254524946212769,0.9878762364387512,0.08671088516712189,2.165863037109375
832,0.5328054428100586,0.9997212886810303,0.028846273198723793,2.1043574810028076
833,0.521776020526886,1.0,0.02255212888121605,2.046743869781494
834,0.5065045356750488,1.0,0.021395869553089142,2.0580251216888428
835,0.5132918357849121,1.0,0.02067561261355877,2.00100040435791
836,0.4923642575740814,1.0,0.020289935171604156,2.0176479816436768
837,0.5158371329307556,1.0,0.020043382421135902,2.0138940811157227
838,0.5096153616905212,1.0,0.019842341542243958,1.995713233947754
839,0.5144230723381042,1.0,0.01972605288028717,2.0015408992767334
840,0.5070701241493225,1.0,0.019702086225152016,2.001384973526001
841,0.5067873597145081,1.0,0.019610697403550148,1.9850666522979736
842,0.5118778347969055,1.0,0.019527317956089973,1.9864482879638672
843,0.5045248866081238,1.0,0.0195203498005867,1.9821351766586304
844,0.49717193841934204,1.0,0.019440744072198868,1.9795312881469727
845,0.5209276080131531,1.0,0.019603438675403595,2.0003533363342285
846,0.5079185366630554,1.0,0.01959608867764473,1.991768717765808
847,0.4983031749725342,1.0,0.019397204741835594,1.9681024551391602
848,0.4827488660812378,1.0,0.019516950473189354,2.038895845413208
849,0.5180995464324951,1.0,0.019753091037273407,1.9981831312179565
850,0.4954751133918762,1.0,0.019559836015105247,1.956030249595642
851,0.5031108856201172,1.0,0.019302695989608765,1.9881484508514404
852,0.5144230723381042,1.0,0.019703058525919914,1.9960010051727295
853,0.5011312365531921,1.0,0.01930604688823223,1.9713014364242554
854,0.5209276080131531,1.0,0.019656186923384666,2.0703506469726562
855,0.5243212580680847,1.0,0.02067924290895462,2.1439476013183594
856,0.5118778347969055,1.0,0.019433287903666496,1.964925765991211
857,0.4983031749725342,1.0,0.019237440079450607,1.9917325973510742
858,0.5257353186607361,0.9998606443405151,0.022689025849103928,2.285815477371216
859,0.5279977321624756,0.9807692170143127,0.14525310695171356,2.1027657985687256
860,0.5449660420417786,0.9981883764266968,0.06435112655162811,2.3249528408050537
861,0.5446832776069641,1.0,0.034026097506284714,2.05414080619812
862,0.545531690120697,1.0,0.026452112942934036,1.9948227405548096
863,0.5288461446762085,1.0,0.0238800011575222,1.95811128616333
864,0.537895917892456,1.0,0.022330574691295624,1.9060478210449219
865,0.5347850918769836,1.0,0.02140127867460251,1.9057432413101196
866,0.5282805562019348,1.0,0.02075282670557499,1.8752508163452148
867,0.5130090713500977,1.0,0.020335020497441292,1.910996913909912
868,0.5254524946212769,1.0,0.020053759217262268,1.8931678533554077
869,0.5098981857299805,1.0,0.02002982795238495,1.9308273792266846
870,0.5192307829856873,1.0,0.019786473363637924,1.8819931745529175
871,0.5214931964874268,1.0,0.01950777694582939,1.9080145359039307
872,0.5285633206367493,1.0,0.019396618008613586,1.9031364917755127
873,0.5053732991218567,1.0,0.019286317750811577,1.8973520994186401
874,0.5279977321624756,1.0,0.019343996420502663,1.9546911716461182
875,0.5016968250274658,1.0,0.01925947330892086,1.9246450662612915
876,0.5147058963775635,1.0,0.019993454217910767,1.915648341178894
877,0.5214931964874268,1.0,0.019190417602658272,1.9488953351974487
878,0.524604082107544,1.0,0.01920756697654724,1.9603898525238037
879,0.5138574838638306,1.0,0.01905570738017559,1.9210660457611084
880,0.5036764740943909,1.0,0.019116073846817017,1.9203245639801025
881,0.507635772228241,1.0,0.019188132137060165,1.91837477684021
882,0.5186651349067688,1.0,0.01918625831604004,1.9674181938171387
883,0.502828061580658,1.0,0.01896608993411064,1.9559143781661987
884,0.5192307829856873,1.0,0.019530661404132843,1.9623734951019287
885,0.5183823704719543,1.0,0.019632715731859207,1.9734206199645996
886,0.4943438768386841,1.0,0.019098345190286636,2.1388473510742188
887,0.5056561231613159,0.9986064434051514,0.044043365865945816,2.638610363006592
888,0.5036764740943909,0.9845317602157593,0.11555611342191696,2.4958865642547607
889,0.48868778347969055,0.9993032217025757,0.040061481297016144,2.373338460922241
890,0.5053732991218567,0.9998606443405151,0.02759150043129921,2.2812840938568115
891,0.507635772228241,1.0,0.02373686246573925,2.1832664012908936
892,0.5107465982437134,1.0,0.02216421067714691,2.119019031524658
893,0.5056561231613159,1.0,0.02114029973745346,2.0706729888916016
894,0.5144230723381042,1.0,0.020492171868681908,2.0540881156921387
895,0.5062217116355896,1.0,0.020033132284879684,2.01371693611145
896,0.5093325972557068,1.0,0.019726909697055817,2.0055835247039795
897,0.5121606588363647,1.0,0.019569814205169678,2.006070137023926
898,0.5127262473106384,1.0,0.01936325617134571,2.0040156841278076
899,0.5098981857299805,1.0,0.019213169813156128,1.9742560386657715
900,0.5056561231613159,1.0,0.01905854605138302,2.000547170639038
901,0.5197963714599609,1.0,0.0191193800419569,2.0000545978546143
902,0.5096153616905212,1.0,0.01894988678395748,1.990261435508728
903,0.5090497732162476,1.0,0.01895833946764469,1.9590308666229248
904,0.5093325972557068,1.0,0.01890655606985092,1.972957730293274
905,0.4977375566959381,1.0,0.018794238567352295,1.9949698448181152
906,0.5161198973655701,1.0,0.019537560641765594,1.980576753616333
907,0.5050904750823975,1.0,0.018980884924530983,1.9701414108276367
908,0.5036764740943909,1.0,0.018779873847961426,1.9669219255447388
909,0.4920814335346222,1.0,0.01882205158472061,2.0031726360321045
910,0.5053732991218567,1.0,0.018913354724645615,1.9976105690002441
911,0.5031108856201172,1.0,0.01863003522157669,1.964892864227295
912,0.5209276080131531,1.0,0.018687060102820396,2.0680253505706787
913,0.501979649066925,1.0,0.01894371584057808,1.9801218509674072
914,0.5220588445663452,1.0,0.01872139796614647,2.0009562969207764
915,0.5104637742042542,1.0,0.018623461946845055,2.0024073123931885
916,0.5257353186607361,1.0,0.01860804669559002,2.0740747451782227
917,0.4920814335346222,0.9914994239807129,0.05698518455028534,2.362926959991455
918,0.5214931964874268,0.9765886068344116,0.18720923364162445,2.1184706687927246
919,0.5316742062568665,0.9994425773620605,0.045371901243925095,2.106783390045166
920,0.5319570302963257,1.0,0.030177157372236252,2.230222702026367
921,0.5288461446762085,1.0,0.026088107377290726,2.2262139320373535
922,0.49745476245880127,1.0,0.023918773978948593,2.147888660430908
923,0.5200791954994202,1.0,0.022630661725997925,2.150216817855835
924,0.5082013607025146,1.0,0.021566517651081085,2.1090965270996094
925,0.5067873597145081,1.0,0.020879574120044708,2.1021509170532227
926,0.5110294222831726,1.0,0.02029738575220108,2.0799672603607178
927,0.5067873597145081,1.0,0.019872024655342102,2.046041488647461
928,0.5070701241493225,1.0,0.019569257274270058,2.0336647033691406
929,0.5036764740943909,1.0,0.019346877932548523,2.0340940952301025
930,0.5065045356750488,1.0,0.019152898341417313,2.013061761856079
931,0.5059388875961304,1.0,0.019021030515432358,1.9841926097869873
932,0.5098981857299805,1.0,0.01893889158964157,2.0064992904663086
933,0.5130090713500977,1.0,0.018849411979317665,2.0081722736358643
934,0.5073529481887817,1.0,0.018750499933958054,1.9903641939163208
935,0.5172511339187622,1.0,0.0186149962246418,2.0281193256378174
936,0.5093325972557068,1.0,0.018630975857377052,1.9832446575164795
937,0.5155543088912964,1.0,0.018548937514424324,2.0112931728363037
938,0.49717193841934204,1.0,0.018538447096943855,1.9912360906600952
939,0.5062217116355896,1.0,0.018633967265486717,1.9664287567138672
940,0.5178167223930359,1.0,0.018501752987504005,1.9920873641967773
941,0.5166855454444885,1.0,0.01852709986269474,1.9933629035949707
942,0.5067873597145081,1.0,0.01842251606285572,1.9660595655441284
943,0.5206447839736938,1.0,0.018608229234814644,2.012354850769043
944,0.5183823704719543,1.0,0.018832562491297722,1.9776190519332886
945,0.5195135474205017,1.0,0.018847236409783363,2.0281293392181396
946,0.5226244330406189,1.0,0.018810462206602097,1.9963263273239136
947,0.5067873597145081,1.0,0.01842055283486843,2.0051889419555664
948,0.5005655884742737,1.0,0.018295839428901672,1.9954339265823364
949,0.49095022678375244,1.0,0.018656577914953232,1.986661434173584
950,0.5231900215148926,1.0,0.018898313865065575,2.027383327484131
951,0.5161198973655701,1.0,0.018563183024525642,1.9823954105377197
952,0.4694570004940033,0.9993032217025757,0.020976347848773003,2.5932729244232178
953,0.529411792755127,0.9993032217025757,0.02843612991273403,2.156708002090454
954,0.5234728455543518,1.0,0.019995732232928276,2.001006841659546
955,0.5172511339187622,1.0,0.018528664484620094,2.0271174907684326
956,0.5098981857299805,1.0,0.018216446042060852,1.997191309928894
957,0.5520362257957458,0.9917781352996826,0.04786309227347374,2.6938836574554443
958,0.538744330406189,0.990105926990509,0.13655266165733337,2.0404233932495117
959,0.5342194437980652,1.0,0.04204913601279259,2.1496667861938477
960,0.5274321436882019,1.0,0.030818922445178032,2.128309488296509
961,0.5243212580680847,1.0,0.026640716940164566,2.105703830718994
962,0.5209276080131531,1.0,0.024325313046574593,2.080361843109131
963,0.5161198973655701,1.0,0.022782275453209877,2.055680513381958
964,0.5115950107574463,1.0,0.021727826446294785,2.047001838684082
965,0.5101810097694397,1.0,0.020903801545500755,2.0393106937408447
966,0.5101810097694397,1.0,0.020314566791057587,2.030170202255249
967,0.5059388875961304,1.0,0.01982211321592331,2.0383243560791016
968,0.516968309879303,1.0,0.019495196640491486,2.052804470062256
969,0.5016968250274658,1.0,0.019167963415384293,2.022866725921631
970,0.5115950107574463,1.0,0.018974700942635536,2.009845495223999
971,0.5056561231613159,1.0,0.01882791705429554,1.9965600967407227
972,0.4991515874862671,1.0,0.01856081746518612,1.9979281425476074
973,0.504807710647583,1.0,0.018495574593544006,2.004361152648926
974,0.5098981857299805,1.0,0.018379461020231247,2.017637014389038
975,0.5,1.0,0.018305500969290733,2.0138049125671387
976,0.5070701241493225,1.0,0.018223170191049576,2.013287305831909
977,0.5005655884742737,1.0,0.018294742330908775,1.9778084754943848
978,0.5149886608123779,1.0,0.018159419298171997,2.0082550048828125
979,0.5050904750823975,1.0,0.01858256757259369,2.0021543502807617
980,0.46436652541160583,0.9983277320861816,0.03838399425148964,2.6807162761688232
981,0.5067873597145081,1.0,0.023421168327331543,2.1469879150390625
982,0.5067873597145081,1.0,0.01912672072649002,2.075634479522705
983,0.5115950107574463,1.0,0.018670272082090378,2.070021867752075
984,0.498585969209671,1.0,0.01817140355706215,2.0522732734680176
985,0.5152714848518372,1.0,0.01816527731716633,2.043440818786621
986,0.5152714848518372,1.0,0.01898045279085636,2.148447275161743
987,0.49490949511528015,1.0,0.01923469454050064,2.0147087574005127
988,0.502828061580658,1.0,0.017965391278266907,1.9871206283569336
989,0.4983031749725342,1.0,0.017965322360396385,2.0286529064178467
990,0.4819004535675049,1.0,0.01798877865076065,2.054513454437256
991,0.5180995464324951,1.0,0.018400773406028748,2.036961555480957
992,0.4943438768386841,1.0,0.017932115122675896,2.027859687805176
993,0.5016968250274658,1.0,0.018114417791366577,2.0285322666168213
994,0.502828061580658,1.0,0.017734676599502563,2.014521837234497
995,0.507635772228241,1.0,0.01839960739016533,2.0044877529144287
996,0.5299773812294006,0.9969342350959778,0.030197111889719963,2.8229928016662598
997,0.5011312365531921,0.9736621975898743,0.21814963221549988,2.375455856323242
998,0.5299773812294006,0.9885730147361755,0.10934121906757355,2.0698134899139404
999,0.543552041053772,0.9995819330215454,0.02723638154566288,2.187328577041626
